"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
3.0,meioBenthos,0.31517243,24.875553,0.22138624,0.51963407,2.7702374,0.06970412,22.655659,54.75109,27.369509,0.0,0.0,0.0,0.0,32.325798,89.69976,1.9786365
3.0,depositBenthos,0.07407514,1.3751924,0.06221884,0.056337588,0.20887445,0.009523476,0.8759906,6.210089,1.4432347,0.0,0.0,0.0,0.0,4.998728,6.2229643,0.12841913
3.0,suspensionBenthos,42.76238,0.010382321,35.373768,18.805855,3.057566,2.070082,0.13799475,8.498358,0.05437773,0.0,0.0,0.0,0.0,0.0,2.4798687,54.416275
3.0,largeBenthos,1.2482355E-4,1.2098934E-15,2.841953E-5,6.022732E-6,2.3635257E-8,6.7241285E-7,0.0,8.5027814E-16,1.9642258E-8,0.0,0.0,0.0,0.0,0.0,1.0053186E-6,2.4341687E-4
3.0,veryLargeBenthos,4.927651E-5,0.0,6.4240055E-8,3.1843E-7,0.0,8.444451E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1936322E-7,8.51478E-5
4.0,lesserSpottedDogfish,0.001001818,0.0,0.0,5.442096E-6,0.0,0.0012692756,0.0,0.0,0.0,1.7795098E-4,1.1581735E-6,0.0,0.0,2.6058902E-7,1.8092136E-6,0.0
4.0,redMullet,2.6893525,1.2407067,9.36486,3.908814,0.85999537,1.0318831,0.52952415,0.7158163,0.06432664,1.1384574,1.1807128,0.027786361,0.5785285,0.31241393,0.075116046,2.301815
4.0,pouting,0.008531525,4.6772944E-5,0.0040263706,0.0012058244,1.2318045E-4,0.01594423,7.338484E-5,0.0038476335,9.528458E-5,0.0011776803,1.1899349E-4,1.8150144E-4,1.2511212E-5,8.670763E-4,0.0,0.059676
4.0,whiting,6.1291313,0.0859905,3.1840878,5.311142,0.20342137,2.6365764,0.4034675,0.23176232,0.63573086,2.029891,0.25778362,0.04679198,0.035536237,1.7806733,0.0,7.0601025
4.0,poorCod,19.107317,0.0,6.3342223,0.5172071,0.43717226,0.5346282,0.049852982,0.036346678,0.33034486,1.1363755,0.05528112,0.28524664,0.039958168,5.528531,0.0,11.58082
4.0,cod,0.015744848,0.0,0.007198996,0.008753378,0.0010776499,0.0062724585,1.00749654E-4,0.009462496,0.002830857,0.0016891835,0.0035435196,0.002363342,1.4081036E-4,0.0103004975,0.0,0.014608602
4.0,dragonet,1.7029494,0.06582742,1.6566838,1.191878,0.2987043,0.35691836,0.2886468,0.16486852,0.20777392,0.525334,0.21475853,0.35884997,0.04496365,0.88801706,0.0653582,1.673213
4.0,sole,0.19368586,1.0785903E-4,0.027613403,0.011087541,0.0011512002,0.034335375,6.614247E-4,0.003992731,4.6404143E-4,0.004658242,5.590522E-4,1.398366E-4,6.157632E-5,0.002792405,4.8439958E-4,0.20435081
4.0,plaice,3.9296412,2.2383426E-4,2.6811018,1.4070003,0.32084906,0.5419814,0.020417223,0.24820751,4.5752764,0.37437168,0.31473255,3.2338717,0.04319909,3.6674922,0.034450326,2.9711
