"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
3.0,poorCod,317.867,0.0,785.9316,1182.8246,438.83954,83.88962,1.8317838,1.1538734,2.7443283,1452.0088,285.3887,25.977629,43.25003,1173.8351,0.0,85.5525
3.0,cod,7.5486455,0.0,64.287544,203.6507,54.455814,12.366809,0.7290022,0.250089,2.0893972,157.38753,142.77184,9.131476,57.593662,18.196638,0.0,4.263944
3.0,dragonet,50.641655,138.89946,721.54767,1444.4193,306.3661,52.392796,108.73935,140.18837,150.96872,507.81488,347.20248,33.31107,215.21613,325.0665,614.5749,20.166883
3.0,sole,33.376503,18.832624,355.44107,1583.8121,115.59348,51.503975,0.47880223,1.7636951,203.63087,145.16818,152.2583,0.33968535,24.439705,64.19011,41.311794,19.769154
3.0,plaice,38.831192,116.215385,765.64764,1209.8873,349.73074,44.433163,13.388038,130.48108,287.05115,384.38815,259.88483,108.92355,80.25151,525.58984,110.27697,22.633736
3.0,horseMackerel,16.128061,2.0130234,118.91495,612.8931,13.555827,54.77163,2.0561297,1.74477,1.4201553,244.84377,227.94434,0.26373422,26.07641,210.45808,0.0,49.653038
3.0,mackerel,99.91747,22.574745,1021.64996,2292.3489,398.35446,161.233,24.547216,19.409222,1.269989,1549.5679,1218.4701,414.05475,127.10969,908.51715,0.0,39.572006
3.0,herring,59.64677,0.0,0.5537408,65.783615,0.030874975,55.281887,0.0,0.0,0.027743077,22.147959,15.54915,5.022729,1.6781149,14.813821,0.0,21.584541
3.0,sardine,190.77417,4.582705,3173.5132,5175.0923,1300.9271,206.78926,38.283646,7.950153,9.526366,2098.4873,2856.0444,646.72296,1832.1462,2290.8867,0.0,63.27338
3.0,squids,271.20544,5.32004E-9,49.22485,861.1643,5.980671,42.93665,1.2763791E-8,2.0106285E-8,8.6776775E-10,1015.2536,202.96135,1.2572051,0.0,768.44904,2.1999131E-8,54.200695
3.0,cuttlefish,577.0791,234.94986,1289.2097,2592.5994,1158.202,90.25041,320.65277,283.02853,305.2606,0.0,0.0,0.0,0.0,0.0,4198.812,114.40962
3.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06624871,0.81712174
