"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,0.04377849,0.0,0.0,0.0,0.0,14.857207,0.0,0.0,0.0,0.0,0.0,13041.58,0.0,0.0,0.0
2.0,3.1000001,0.0,165.69711,0.0,0.0,2.3541825E-4,0.0,66.92389,317.81598,0.0,0.0,0.0,0.0,20072.393,0.0,0.0,0.0
2.0,3.2,177.38686,21949.877,73618.94,0.0,33234.543,0.0,11582.579,46669.043,26941.816,0.0,0.0,0.0,23914.613,0.0,25389.111,30.375648
2.0,3.3,340.33514,932.68427,11101.024,0.0,2989.429,0.0,2180.526,1018.0595,3017.372,42494.73,7548.274,21263.209,27690.97,1066171.1,60482.227,69.862915
2.0,3.4,472.5479,544.88586,6528.634,52.2686,1817.3721,0.0,1000.3958,646.2527,2424.3538,1644.195,461.9408,1747.9519,3054.726,25009.424,20691.84,228.75192
2.0,3.5,1234.0251,469.7014,7105.699,1020.0954,1289.474,0.0,940.44434,749.0738,1925.2397,1113.5402,309.99554,1015.81,2392.058,14646.868,64833.72,149.53883
2.0,3.6000001,1911.5038,600.1655,5335.834,2135.3613,1087.7834,0.0,1131.1809,725.1674,1750.1777,1919.152,459.0265,330.25003,2865.3086,25480.7,53528.883,279.38757
2.0,3.7,1297.687,994.93256,6902.9897,1883.3726,1623.8077,1.7241241,2661.2996,747.4237,1419.7704,2124.1995,504.47784,684.8263,4850.846,41504.5,32421.707,360.55228
2.0,3.8,1171.2809,3112.0706,7969.303,2830.9473,1037.2577,6.1540923,3664.7905,680.56,1222.5875,2638.619,798.44916,513.4247,5316.697,50737.242,38629.414,495.46487
2.0,3.9,1697.0674,2430.8948,6408.0757,2507.6912,2009.2506,12.719701,2326.0332,937.33215,1105.0104,5513.1514,1622.355,1014.96484,8877.977,60570.72,13731.172,674.564
2.0,4.0,1828.8655,301.48587,6142.346,3312.1184,1263.595,29.418203,126.426315,736.1428,648.8919,4731.5205,1381.3783,827.4457,982.41656,28511.775,11213.48,811.3206
2.0,4.1000004,2133.3455,234.47379,5870.44,4088.5894,1945.7067,101.78102,93.10472,438.59644,570.3681,5055.1084,1987.3795,901.81824,667.3548,28961.4,9468.706,940.61127
2.0,4.2,2661.6519,270.1865,4697.611,4880.2485,5055.629,280.35696,177.67134,377.3961,510.22403,28074.24,6567.5005,6778.9478,5445.755,133136.38,10209.068,938.4285
2.0,4.3,1572.0853,225.34508,1685.7009,2407.1555,945.33057,408.36908,189.49434,247.49767,536.0328,8216.828,2671.7856,4429.0947,2409.6812,40563.29,8211.231,592.00336
2.0,4.4,1151.77,374.6926,1317.3094,1855.2892,1037.3296,342.28677,202.88708,299.81573,422.53696,3302.3955,1256.3146,355.12354,668.9248,13119.025,8863.155,492.49408
2.0,4.5,1133.68,293.40775,2462.1257,1261.2565,1028.6367,287.37268,230.38802,377.44278,273.77402,2362.2651,984.56976,427.34503,261.17978,10063.541,7680.893,457.4574
2.0,4.6000004,1140.5083,194.33284,2365.5662,1856.0626,1189.8147,208.97519,305.66644,272.1695,492.64456,1873.2991,703.82025,283.8652,250.81073,10176.741,10213.633,391.6233
2.0,4.7,1069.0264,162.64291,2298.8318,1652.815,1025.1018,159.5462,496.89758,377.83368,112.56846,3406.6965,1024.8434,1727.4751,700.7177,11999.139,9777.498,322.77527
2.0,4.8,751.69104,49.86337,1825.6687,1060.8422,451.55884,138.79129,867.05725,279.1096,3.2819939,2417.0967,1072.5449,133.30817,438.37045,12406.025,12.088885,238.01006
2.0,4.9,542.48047,0.0,31.58813,690.58344,4.04696,88.54211,41.4244,0.0,0.0,1761.9404,809.103,60.7146,193.732,6965.3228,0.0,171.77051
2.0,5.0,479.19086,0.0,17.399845,543.17163,1.3527203,58.698856,0.0,0.0,0.0,1480.1669,689.0576,0.0,0.0,2641.7686,29.595798,121.04513
2.0,5.1,448.07828,0.0,21.126574,400.77368,0.32883632,53.040955,0.0,0.0,0.0,1230.9779,444.791,28.464949,0.0,4166.5166,0.0,75.131546
2.0,5.2000003,198.2882,0.0,14.9570875,191.94478,0.0,30.602175,0.0,0.0,0.0,3233.5647,761.05304,0.0,0.0,11745.839,0.0,51.93321
2.0,5.3,77.604744,0.0,3.8065548,147.13754,0.33786672,14.324452,0.0,0.0,0.0,267.6934,196.22221,0.0,0.0,1514.0988,0.0,29.416416
2.0,5.4,87.00105,0.0,2.4361134,128.12505,0.5894133,10.355763,0.0,0.0,0.0,246.24065,101.9393,0.0,0.0,412.62784,0.0,26.661423
2.0,5.5,69.61112,0.0,0.0,84.82469,0.12212287,5.2686167,0.0,0.0,0.0,205.37126,34.31076,0.0,0.0,1058.0509,0.0,14.065227
2.0,5.6,61.94308,0.0,2.837477,22.827518,0.0,2.4555156,0.0,0.0,0.0,120.71686,130.44952,0.0,0.0,1111.1782,0.0,6.0299892
2.0,5.7000003,5.920312,0.0,5.14,17.195953,0.42422643,3.1494722,0.0,0.0,0.0,313.38626,74.21526,0.0,0.0,1162.8309,0.0,4.4210253
2.0,5.8,16.856901,0.0,0.0,11.2158985,0.0,2.6634457,0.0,0.0,0.0,135.50562,67.74837,0.0,0.0,1151.9962,0.0,1.6265569
2.0,5.9,7.6275086,0.0,0.0,8.987808,0.0,0.0,0.0,0.0,0.0,91.03285,28.565403,0.0,0.0,112.32391,0.0,0.0
2.0,6.0,24.64372,0.0,0.0,13.9258375,0.0,0.20031291,0.0,0.0,0.0,129.5202,124.17025,0.0,0.0,451.11484,0.0,2.6814926
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.0,19.570766,0.0,0.0,0.0,0.0,2.0201826,0.0,0.0,0.0,0.0,0.0,8075.9795,0.0,0.0,0.0
3.0,3.1000001,0.0,168.6071,0.0,0.0,0.0,0.0,50.47716,245.14848,0.0,0.0,0.0,0.0,12667.355,0.0,0.0,0.0
3.0,3.2,34.57438,29697.508,79342.164,0.0,66201.73,0.0,14428.714,40135.645,28420.398,0.0,0.0,0.0,19493.76,0.0,61468.59,23.624947
3.0,3.3,231.48877,1211.3634,26796.775,0.0,10779.964,0.0,2463.2327,1157.0138,5205.712,51670.363,6385.3354,9093.262,20819.47,98383.984,18839.293,121.94894
3.0,3.4,595.19867,1016.70154,16325.695,11.904068,7568.1577,0.0,1054.1326,1016.73206,3781.0496,2824.8516,547.53485,671.04767,2493.6309,3790.968,8881.249,246.49403
3.0,3.5,1946.9247,1001.06024,9708.491,4041.6045,4301.4404,1.0016974,719.1433,1096.9879,2522.381,2868.1528,514.74713,892.9315,2560.83,3791.7524,25190.777,300.5033
3.0,3.6000001,3194.4497,890.5943,12070.381,4737.5254,4249.859,1.8334321,703.7756,1240.5825,2026.8523,1945.6154,447.61835,670.9865,3215.8826,5108.0747,31342.922,483.78552
3.0,3.7,1537.7285,1566.7767,13938.801,4268.2407,5707.59,23.579025,1164.0852,687.13934,2154.7214,2953.626,830.9744,754.91394,3812.8787,5523.9365,44955.457,619.66296
3.0,3.8,1564.5442,3373.8772,15896.581,3502.5552,6285.325,53.113953,1777.6165,712.14655,1958.0526,4006.265,892.7371,1018.7781,4690.436,6523.462,25679.572,737.38184
3.0,3.9,1859.9413,2600.4846,14372.928,3557.4448,3307.9663,95.436325,2013.7535,851.65784,1782.3846,8002.759,1587.3748,1024.872,6627.3076,12254.258,11130.714,969.1719
3.0,4.0,1996.4398,546.4843,9606.218,4222.0337,3653.0032,146.5289,153.02353,515.7235,1284.2325,5998.856,1766.9613,462.04242,721.1758,9560.328,7961.7686,933.03796
3.0,4.1000004,2488.7239,353.99356,9210.408,5397.1714,3514.614,265.47418,119.57439,398.7239,1497.57,7692.388,2058.76,293.42526,554.35834,10402.56,9017.548,1043.5176
3.0,4.2,2485.7444,516.112,6536.06,6081.8867,2175.704,531.563,209.92139,406.38086,1243.5123,18525.432,4195.7646,940.8867,571.27673,17033.617,4665.4995,825.1702
3.0,4.3,1328.4653,290.92615,3056.786,4080.3555,1815.4254,436.9455,213.83607,381.27008,633.0637,8656.786,1832.1152,475.87292,207.7909,7410.738,2597.7732,534.7903
3.0,4.4,1011.02277,220.24786,1802.1853,3030.923,741.73346,392.99606,246.24176,449.86154,465.4512,3204.261,1151.7151,73.25966,67.35919,2182.0122,2754.974,436.40515
3.0,4.5,917.2583,188.34618,1412.4523,2411.3225,1839.0796,312.1557,274.06528,253.29703,319.84363,2497.4504,972.5417,26.619303,33.39854,1294.7382,3292.6292,407.00192
3.0,4.6000004,866.7385,167.18335,888.26276,1769.6902,1330.5286,321.35397,366.47665,296.7144,168.95699,2298.7585,889.5606,21.143068,23.21454,3015.063,2885.1519,321.1203
3.0,4.7,972.56476,290.20908,2401.4893,885.10645,1562.9312,238.0293,455.285,433.80676,149.76262,1762.389,715.2051,42.21716,19.122534,1084.9734,3025.6318,237.787
3.0,4.8,463.37875,53.172493,805.359,1234.2665,1099.3757,182.85104,754.9722,75.93552,0.18193199,1997.56,735.64197,26.492859,1.7715052,1208.151,147.7421,182.3814
3.0,4.9,277.3204,0.0,152.7146,1450.4923,1.1156802,142.13855,36.235386,0.0,1.5139645,1134.6041,412.93698,3.6150548,0.0,1394.3761,104.624214,116.15127
3.0,5.0,175.09717,0.0,18.810558,1243.3326,0.18008319,102.98153,0.0,0.0,0.16411217,538.93726,200.05928,0.0,0.0,418.15714,32.09161,83.270515
3.0,5.1,130.80377,0.0,4.034861,1085.7416,0.0,80.32897,0.0,0.0,0.25281063,490.74188,259.86118,0.0,0.0,656.3946,0.027401742,51.75485
3.0,5.2000003,120.36353,0.0,55.980743,186.92102,0.19091481,44.501266,0.0,0.0,0.0,398.37375,131.91829,0.0,0.0,447.7163,43.34025,37.786503
3.0,5.3,83.5796,0.0,5.5306983,38.61022,0.0,30.262634,0.0,0.0,0.0,242.27054,24.007156,0.0,0.0,429.56967,5.8451934,20.37562
3.0,5.4,53.789536,0.0,0.0,50.70159,0.93770313,15.436823,0.0,0.0,0.0,104.21734,77.12722,0.0,0.0,0.0,26.54452,13.647135
3.0,5.5,29.376717,0.0,0.0,11.688031,0.0,4.2732234,0.0,0.0,0.0,85.10455,7.0183363,0.0,0.0,20.058317,0.0,9.150536
3.0,5.6,9.855435,0.0,1.6320969,14.750371,0.0,0.9818647,0.0,0.0,0.0,88.27958,61.154846,0.0,0.0,28.055418,0.0,3.1058812
3.0,5.7000003,3.0996423,0.0,0.0,85.59655,0.0,1.2345912,0.0,0.0,0.0,43.818493,16.144327,0.0,0.0,8.907172,0.0,0.92087317
3.0,5.8,0.0,0.0,0.0,60.95128,0.0,1.1984625,0.0,0.0,0.0,21.39711,0.62859315,0.0,0.0,12.471285,0.0,0.0
3.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.477137,0.0,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0760546,1.4477996,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
