"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,0.18486243,0.0,0.0,0.0,0.0,8.783377,0.0,0.0,0.0,0.0,0.0,12330.339,0.0,0.0,0.0
2.0,3.1000001,0.0,42.307793,0.0,0.0,0.0,0.0,51.623997,109.73822,4.140034E-5,0.0,0.0,0.0,21483.467,0.0,0.0,0.0
2.0,3.2,163.91344,22803.982,95988.24,0.0,31336.129,0.0,11427.992,45187.266,28491.674,0.0,0.0,0.0,21909.678,0.0,23918.322,29.47399
2.0,3.3,517.1438,729.5431,14483.081,0.0,1494.9541,0.0,2363.6614,1337.8718,3382.363,48030.08,6733.3906,20817.246,29635.432,1094591.9,66900.81,76.177216
2.0,3.4,518.1432,504.8347,8544.148,60.904613,1723.6415,0.0,930.4114,684.09973,2230.3794,1782.2946,469.764,2014.5416,3045.4753,29244.201,37768.957,179.54729
2.0,3.5,1396.5273,436.94815,7382.692,682.27655,1151.8607,0.0,938.05756,582.6564,1724.8055,1966.068,392.64505,752.6614,2709.9111,14456.24,68263.68,172.82396
2.0,3.6000001,2141.6624,571.01355,10848.159,1001.1405,813.1851,0.0,1172.9755,731.26025,1328.3492,2135.6462,380.56622,911.92865,2666.2195,13618.613,63247.355,281.19962
2.0,3.7,1157.4026,1036.9701,9088.482,1228.0975,1498.869,0.0,2586.813,636.68115,1084.621,2307.8882,473.15887,433.20178,3383.0273,25614.14,35446.316,374.39792
2.0,3.8,1117.3878,2242.277,9041.229,1900.1821,894.66144,7.813538,3444.543,414.45944,1005.88525,2985.158,573.5944,1026.369,6369.999,41405.098,28440.629,509.50937
2.0,3.9,1366.3766,1924.3668,9936.039,2437.6028,1052.5562,13.743402,1689.6732,587.0951,829.4333,5936.081,1334.0052,2014.8433,9159.591,56950.926,15550.949,664.4395
2.0,4.0,1472.3693,261.24347,9090.933,2222.394,682.42725,44.236702,88.79204,380.62494,992.963,3416.8845,1196.0707,748.1276,969.58374,24685.559,13044.088,786.46826
2.0,4.1000004,2262.7764,250.26695,6017.269,2761.7756,1565.2854,110.10869,123.26961,399.11627,566.1458,5730.531,1445.2192,627.8721,655.97473,22975.297,13027.098,970.5954
2.0,4.2,2861.0693,296.7495,6986.5103,3396.026,3292.6877,327.02612,91.237305,300.30374,461.48596,25675.537,6067.537,5009.865,4621.087,129528.21,9996.01,917.6338
2.0,4.3,1483.1517,221.434,2761.9866,2194.6252,493.95676,415.3338,144.59001,409.21024,533.21027,7603.4346,2465.19,2430.5444,1892.9764,37753.516,11817.572,615.7873
2.0,4.4,1166.673,173.80843,545.23663,1387.7454,124.196335,331.48236,210.32744,256.63443,373.63614,3208.154,1095.6367,1201.1909,355.09946,14930.749,9349.454,486.19196
2.0,4.5,1322.6217,133.12395,2244.352,1314.7219,298.1803,251.86595,232.05104,279.21512,250.82526,2300.8481,752.4522,124.77417,396.72214,8071.575,12088.267,443.93488
2.0,4.6000004,1181.0568,163.17326,1195.1031,1237.9907,662.9205,206.74403,300.89703,229.10431,282.02267,1865.4224,842.2552,291.0915,304.6878,7748.7163,10608.111,430.6016
2.0,4.7,1128.975,163.70769,1214.875,1043.8258,678.9233,161.72336,551.3601,338.04782,191.02158,2615.757,862.6938,1142.0858,592.65607,13544.871,9694.814,329.34244
2.0,4.8,777.12866,84.51078,601.7345,1193.3204,459.3872,115.58963,901.272,251.93071,0.0,1815.6625,940.6823,25.027288,230.61272,6279.957,795.6253,244.09193
2.0,4.9,605.62506,0.0,310.33093,655.1449,1.6610423,82.6308,40.370514,0.0,0.0,1453.2012,572.09424,81.48524,245.97542,7254.7925,2.3098216E-4,152.88576
2.0,5.0,456.45248,0.0,19.626766,474.42496,2.3373117,70.80083,0.0,0.0,0.0,913.6368,417.13892,8.34388,18.01098,2813.1604,181.01439,120.567215
2.0,5.1,299.7925,0.0,222.02438,333.73892,0.995227,41.66618,0.0,0.0,0.0,1166.5625,353.797,0.0,0.0,1909.897,4.0399915E-5,69.08393
2.0,5.2000003,164.6032,0.0,2.1290526,173.42752,0.0,25.231161,0.0,0.0,0.0,2659.288,552.2232,88.13689,0.0,6391.912,0.0,57.174225
2.0,5.3,123.74099,0.0,0.96570647,115.55148,0.0,12.796857,0.0,0.0,0.0,709.03015,238.9827,0.0,0.0,3255.6604,1.8682595E-5,29.117304
2.0,5.4,71.90338,0.0,4.174792,93.1123,1.4444319E-5,11.694742,0.0,0.0,0.0,319.16525,81.55531,0.0,0.0,513.08746,0.0,18.624727
2.0,5.5,41.860874,0.0,0.0,56.26324,0.0,8.5588875,0.0,0.0,0.0,384.6042,60.62677,0.0,0.0,1587.7734,0.0,7.113075
2.0,5.6,25.712559,0.0,0.0,38.64576,0.0,3.7795744,0.0,0.0,0.0,121.70708,56.576065,0.0,0.0,847.1195,0.0,1.9880861
2.0,5.7000003,11.7295685,0.0,1.4825208,10.366785,0.0,2.1037967,0.0,0.0,0.0,245.2689,91.0519,0.0,0.0,505.5611,0.0,2.9436848
2.0,5.8,13.396624,0.0,0.0,6.509904,0.0,1.0968946,0.0,0.0,0.0,201.48724,38.32872,0.0,0.0,0.0,0.0,2.7562149
2.0,5.9,8.241814,0.0,0.0,7.82128,0.0,0.0,0.0,0.0,0.0,3.239437,35.96286,0.0,0.0,6.151535E-5,0.0,1.0538108
2.0,6.0,6.8585873,0.0,2.1130078,0.5884244,0.0,0.0,0.0,0.0,0.0,149.3964,41.02456,0.0,0.0,843.6139,0.0,0.7830676
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.0,4.175837,0.0,0.0,0.0,0.0,5.6301117,0.0,0.0,0.0,0.0,0.0,7600.8125,0.0,0.0,0.0
3.0,3.1000001,0.0,137.83287,3.8458118E-5,0.0,0.0,0.0,72.02452,144.17905,0.0,0.0,0.0,0.0,14498.72,0.0,0.0,0.0
3.0,3.2,38.03054,27844.43,106338.055,0.0,44040.52,0.0,13816.397,36701.504,28556.752,0.0,0.0,0.0,20037.521,0.0,62744.668,26.102213
3.0,3.3,211.08119,1334.7278,27900.107,0.0,10100.127,0.0,2815.1414,1159.6228,5279.5864,48828.41,5392.321,7375.335,23420.22,83191.33,21980.934,113.54231
3.0,3.4,605.1599,1026.0748,12576.67,95.40278,4840.468,0.0,1211.1738,885.06305,3449.2568,2367.4927,530.9748,597.2689,2568.635,3062.3015,11789.675,242.61952
3.0,3.5,1719.0051,1035.3496,10939.544,1199.0731,3080.7173,0.0,727.51575,795.8536,2425.6301,2533.3425,428.79,557.1803,2490.0876,1906.2504,25918.426,293.0355
3.0,3.6000001,2852.0037,1195.0413,14394.875,2187.7441,3614.8875,3.2636201,712.93286,781.3691,2334.4907,2511.0615,410.6525,394.61313,2727.2197,3519.5542,47685.52,508.44556
3.0,3.7,1739.2393,1914.6948,14997.889,1768.2025,3671.308,18.393967,1160.3152,566.8074,1639.0961,3013.7822,497.68396,648.75037,3835.897,5791.5156,55714.51,652.4351
3.0,3.8,1740.273,3111.1782,13652.507,2532.582,3400.2244,46.994003,1797.4868,753.5203,1508.065,3974.557,691.572,443.3302,4436.7725,7767.6733,25102.258,758.9627
3.0,3.9,2137.8684,2703.426,15363.724,3541.6646,7017.137,60.79137,2141.4463,800.70074,1812.8151,7977.6567,1306.585,995.9859,6863.314,10042.807,13139.073,911.64075
3.0,4.0,2128.574,756.2374,15102.989,5257.436,4694.5703,124.030396,192.06323,723.46576,1821.9205,7085.2046,1360.4845,525.0129,846.6288,9490.759,5514.1904,939.9874
3.0,4.1000004,2507.7073,619.27704,11114.39,4344.317,2927.8328,285.0083,175.81024,553.4737,914.08307,10025.073,2053.7815,1018.02496,519.7312,9760.432,9492.677,952.4524
3.0,4.2,2081.378,425.80606,8939.355,3949.468,2298.274,501.5971,250.31186,529.5196,1324.4789,17022.648,3828.3193,1096.016,357.47562,19337.934,6153.8896,807.1426
3.0,4.3,1227.5718,331.18942,4156.7324,3729.8306,1545.8962,511.17065,284.80667,395.61896,466.5552,6972.887,1921.9084,454.34567,118.73873,9328.773,6339.397,556.0457
3.0,4.4,1137.9427,274.9024,2259.634,2879.8076,1104.5516,389.21094,301.97168,237.20087,691.3779,3028.7095,1029.0833,254.19897,45.92589,3257.3616,3645.6624,441.6604
3.0,4.5,990.4694,183.8,1882.9873,1811.0265,847.5216,315.13763,388.17535,105.543594,521.4822,2614.655,893.2992,27.991554,55.78135,2436.988,2803.8804,456.34018
3.0,4.6000004,1065.6536,161.89738,1728.1326,956.26025,1068.7195,305.7125,409.3447,189.39459,616.99097,2149.5845,699.4405,26.073936,32.310066,2275.7932,5191.8623,376.58136
3.0,4.7,1033.1335,167.9039,3006.1975,1887.4843,1502.9546,282.0457,476.74054,439.75748,123.657585,1615.5908,590.01654,24.935556,30.03647,1331.3055,3993.582,259.1675
3.0,4.8,468.0437,20.346262,1179.9946,863.1433,169.2082,214.79433,843.795,78.42318,4.6163054,1494.8086,437.71313,19.898283,2.47606,1371.4735,381.4942,150.34439
3.0,4.9,318.58362,0.0,31.40432,606.2101,30.202312,143.25533,30.454384,0.0,21.186552,979.18994,285.13568,0.0,0.0,1663.1769,148.27164,110.265015
3.0,5.0,209.58052,0.0,97.58606,1262.813,0.017448222,94.77671,0.0,0.0,6.7857285,808.6423,264.75674,0.0,0.0,1409.4473,40.449352,80.06163
3.0,5.1,87.05319,0.0,7.672887,347.39417,0.19674313,54.47462,0.0,0.0,1.3092437,409.72507,189.34798,0.0,0.0,258.45312,0.15638372,45.456333
3.0,5.2000003,53.328545,0.0,89.224686,49.323776,0.0,32.619865,0.0,0.0,9.3452215,376.00894,178.3096,0.0,0.0,595.1579,0.056979418,33.886093
3.0,5.3,74.07526,0.0,1.6903366,36.573536,0.0,15.282153,0.0,0.0,0.37842497,52.2002,62.586704,0.0,0.0,139.96274,195.80722,21.416365
3.0,5.4,56.83683,0.0,0.0,214.85345,0.0,4.7137694,0.0,0.0,9.799538,164.8656,63.288364,0.0,0.0,0.0,6.9960026E-4,12.504288
3.0,5.5,38.32687,0.0,10.9311285,7.7271895,0.0,5.7088656,0.0,0.0,0.0,43.85436,19.477112,4.2114625,0.0,152.33162,13.6127205,6.0846777
3.0,5.6,5.0896225,0.0,0.0,16.572186,0.0,1.9268578,0.0,0.0,0.0,36.2574,11.359223,3.8882465,0.0,0.0,34.73956,2.295125
3.0,5.7000003,9.238618,0.0,0.0,8.316694,0.0,6.3683286,0.0,0.0,0.0,15.035245,11.857447,0.0,0.0,12.65709,0.0,0.9295905
3.0,5.8,0.0,0.0,0.0,12.661185,0.0,1.6293181,0.0,0.0,0.0,2.815315,0.0,0.0,0.0,0.0,0.0,0.0
3.0,5.9,0.0,0.0,0.0,0.96500677,0.0,1.6760004,0.0,0.0,0.0,3.099275,6.602673,0.0,0.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.478682,1.6357948,0.0,0.0,0.0,0.0,0.22323994
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
