"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,38.12204,0.0,0.0,0.0,0.0,25.10883,0.0,0.0,0.0,0.0,0.0,3176.692,0.0,0.0,0.0
2.0,3.1000001,0.0,308.20914,0.0,0.0,0.0,0.0,204.17775,161.9987,4.19725E-4,0.0,0.0,0.0,24468.447,0.0,152.06853,0.0
2.0,3.2,6.3230395,4894.8525,187.11021,0.0,836.5279,0.0,1785.8802,4831.912,904.59985,0.0,0.0,0.0,60737.16,0.0,1120.6775,0.0
2.0,3.3,18.15636,5013.4243,1066.807,0.0,5426.204,0.0,1585.2567,4538.3145,2297.2852,74661.02,12393.863,29576.164,65947.66,183558.58,5921.7183,0.0
2.0,3.4,111.94702,3953.4724,7213.7036,0.0,421.3311,0.0,1775.5027,3175.1726,5171.217,3409.9648,924.4028,1612.8657,4161.169,4980.6147,3858.097,6.562178
2.0,3.5,222.48709,2546.6226,4678.78,0.0,135.36966,0.0,1754.7732,1564.7888,8415.249,2618.8037,552.57513,1419.9727,4073.7998,6665.0376,32583.094,217.08002
2.0,3.6000001,260.53027,1762.9022,877.4103,0.0,181.79402,0.0,2093.295,582.4048,682.1088,2321.2532,675.6616,964.0253,3511.18,3335.4006,4180.8228,59.680622
2.0,3.7,246.28264,2739.9368,761.0089,5.85581,39.767426,0.0,2037.8041,306.97168,333.41238,2507.2368,529.35187,996.00684,5592.3022,3943.2212,5853.924,44.870712
2.0,3.8,483.42694,5983.302,1048.9576,28.656717,81.2321,0.0,5385.7744,124.774155,429.461,2797.3716,1082.829,608.1348,9621.712,3562.4097,7227.1973,34.062973
2.0,3.9,1931.8694,3956.4614,1739.7646,1224.368,348.03497,0.0,3592.0034,118.52269,410.28406,5565.817,1837.1382,1397.0375,12700.787,7645.522,11984.24,206.75285
2.0,4.0,2807.5762,44.598747,1772.6946,3175.6553,294.70862,0.4553055,16.296799,34.007713,439.38422,6377.013,2039.6069,2481.3618,12611.65,17149.074,17161.4,364.82202
2.0,4.1000004,2293.952,41.386047,2617.533,4678.669,296.3767,6.9696546,24.403305,41.050705,407.42142,10620.655,4014.5354,2968.3677,13399.74,19059.145,10914.825,550.8489
2.0,4.2,4022.4497,147.18504,4265.5034,7877.323,1254.9818,33.639866,37.304264,116.93187,774.4677,33100.93,9908.334,10612.728,5234.305,52105.96,8755.361,980.5291
2.0,4.3,2071.0852,78.57144,2603.7249,7074.85,216.48946,225.42122,21.887877,13.899954,578.0153,9012.066,5214.9893,1754.6171,369.70544,11186.036,9423.611,1113.6183
2.0,4.4,1742.2191,112.669495,1577.3186,5201.575,212.69261,250.92899,33.447437,40.531136,694.37823,4197.6885,2612.5303,85.9348,583.44635,6204.364,9752.915,1050.6945
2.0,4.5,1471.7129,172.02309,1411.6924,3874.235,213.51324,265.574,31.873947,95.215,936.23584,2953.0513,1377.5126,293.56717,214.3855,3315.5776,7095.5947,862.28326
2.0,4.6000004,1134.1787,330.9686,1550.4254,2925.4133,224.46411,266.14038,68.802155,187.01883,961.2314,2359.9773,1615.3998,149.35875,99.647606,2536.492,11203.922,703.76794
2.0,4.7,1148.6467,451.52884,1295.7704,2420.7668,303.13156,261.47122,198.81839,347.2665,1236.9387,2430.366,1278.9058,320.94278,115.018295,4061.096,4920.385,568.2577
2.0,4.8,758.38336,495.00693,787.486,2431.0999,46.15821,259.397,541.5692,497.87045,953.71606,3349.2256,1952.9937,172.86272,77.83608,4276.2715,1623.1697,425.12756
2.0,4.9,554.44104,55.240414,330.74832,1969.6582,8.33774,218.03291,10.23271,33.788338,49.766796,2661.763,1245.6868,252.84674,30.316042,4438.394,1104.0232,293.4097
2.0,5.0,496.6051,0.0,405.56613,1735.3076,4.980116,186.17776,0.0,0.0,0.0,2248.1296,1983.5033,101.534386,5.479357,2637.435,814.96216,262.63666
2.0,5.1,419.56793,0.0,442.9553,1710.9976,5.7844996,139.46187,0.0,0.0,1.249719,2581.7957,1462.1667,28.629343,2.8029563,3064.579,1083.1748,182.0712
2.0,5.2000003,317.02576,0.0,355.9331,1244.1147,3.5472836,76.783005,0.0,0.0,22.703974,2490.83,1544.616,48.065197,0.0,2412.654,1115.3867,124.67178
2.0,5.3,141.53374,0.0,189.6852,591.7739,0.5067888,37.711395,0.0,0.0,6.562514,542.04895,399.79932,0.0,0.0,1054.9576,57.744045,47.535828
2.0,5.4,123.59126,0.41249463,71.18387,369.76425,1.4686083,21.023363,0.0,0.0,1.2522924,398.37924,266.42395,0.0,0.0,228.22925,348.22052,46.98519
2.0,5.5,96.213066,1.1324658,82.06211,279.87302,1.0780643,10.2835045,0.0,0.0,11.31966,256.48373,127.24579,0.0,0.0,725.8186,483.17444,25.20465
2.0,5.6,27.23407,3.0559862,26.846508,203.42906,0.17541574,14.111575,0.0,0.0,13.733028,235.88368,122.916595,0.0,0.0,625.66437,0.12190437,20.145231
2.0,5.7000003,31.052282,0.0,48.880203,154.90627,0.24376057,6.64547,0.0,0.0,0.0,158.82156,187.50204,0.0,0.0,149.46251,32.157543,9.267048
2.0,5.8,17.203224,0.0,0.0,114.76176,0.0,0.4661994,0.0,0.0,0.0,65.755714,136.96234,0.0,0.0,75.656105,0.0,3.3842182
2.0,5.9,12.294287,0.0,8.935267,25.940453,0.0,3.5792654,0.0,0.0,0.0,16.809055,62.913895,0.0,0.0,237.93126,1.9986811E-4,5.0150704
2.0,6.0,9.587998,0.0,2.3602796,94.31703,0.0,2.4753726,0.0,0.0,0.0,152.0461,83.268776,0.0,0.0,62.620018,0.0,0.95402604
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.0,8.273809,0.0,0.0,0.0,0.0,25.040298,0.0,0.0,0.0,0.0,0.0,2710.9424,0.0,0.0,0.0
3.0,3.1000001,0.0,253.84222,0.0,0.0,0.36427787,0.0,153.22955,182.4895,1.3044322E-5,0.0,0.0,0.0,18078.99,0.0,0.0,0.0
3.0,3.2,9.884922,6741.0117,259.70602,0.0,900.7033,0.0,1203.4536,3772.7737,611.9803,0.0,0.0,0.0,62612.41,0.0,1338.0636,0.0
3.0,3.3,21.093119,7228.3564,1728.1372,0.0,6185.4453,0.0,978.31104,3664.942,1813.0574,100708.73,7679.318,14765.762,50473.8,35117.297,3786.3403,0.0
3.0,3.4,46.00025,4093.6472,9707.562,0.0,830.39813,0.0,1363.5132,2619.4478,5028.8843,6308.415,597.114,418.83395,4197.2607,1894.5193,7104.59,23.772429
3.0,3.5,75.27251,1639.7467,6863.345,0.0,208.2068,0.0,1426.3926,1698.3711,13932.324,4166.904,568.7298,1377.4379,3539.685,1446.4106,15652.154,550.3145
3.0,3.6000001,227.6626,1215.8789,1117.037,0.0,136.21638,0.0,1727.8522,695.1506,1007.4432,2671.0684,391.66446,512.41425,3319.6038,1111.2411,2967.7163,252.69923
3.0,3.7,305.41766,2973.3516,851.72876,0.0,175.60384,0.0,1573.1345,317.7584,462.01495,2868.011,365.0891,809.8138,5211.2446,1559.036,5779.8877,190.94759
3.0,3.8,591.0819,6285.981,1009.2568,1.219501,234.73586,0.0,2765.2476,148.62242,405.74142,3395.264,734.3151,713.44824,4897.291,1029.611,6293.2305,153.7662
3.0,3.9,3366.3853,2888.6177,1722.8855,1465.3396,251.53438,0.0,2187.5552,90.7616,504.92148,5512.121,937.1421,930.4005,7097.863,2379.867,8861.141,264.87128
3.0,4.0,4127.9756,60.347927,1855.9313,3494.4944,438.64316,12.526468,2.8355422,19.517128,446.79797,6818.435,1527.046,1455.1442,7034.288,2389.0342,11044.77,793.90234
3.0,4.1000004,2545.9084,118.4671,2956.3484,2640.755,356.055,41.28538,17.981258,34.48364,577.38025,12313.479,2588.8052,1748.7783,6726.2217,4335.508,11735.272,1009.8562
3.0,4.2,3003.403,368.69916,3025.9658,5225.187,541.88446,170.03534,21.825281,96.95409,1116.4543,25985.17,6862.8154,2622.3853,3049.136,9866.374,11692.988,1247.7695
3.0,4.3,1678.7633,116.927376,2942.2156,4242.2905,323.72955,381.40958,5.2412443,47.12734,842.4662,11467.875,3884.0403,182.27667,324.71405,3880.3386,5124.6934,1221.7041
3.0,4.4,1670.9082,156.20816,1930.7607,3939.8577,433.5408,454.95114,13.676069,92.1183,861.5036,6454.225,2637.4587,46.44435,179.81773,1585.7489,4598.536,1067.4078
3.0,4.5,1080.8654,310.21362,1806.645,2199.5823,243.33669,420.0151,20.49493,102.92596,795.4605,3458.9517,1446.832,25.877005,64.66628,935.4465,3386.214,762.8555
3.0,4.6000004,905.46185,605.1053,1482.8549,1975.6088,216.71811,384.3778,39.125813,158.4851,1265.6099,4185.481,1581.72,91.088715,11.504574,907.78815,2700.8518,609.7865
3.0,4.7,906.45496,1090.9838,1367.5542,1979.4199,634.55817,356.714,97.44953,396.85776,1779.6162,3348.474,1337.5864,39.009594,1.4409872,1501.3667,2696.02,491.45428
3.0,4.8,475.5278,1254.492,380.09882,1677.0315,267.15808,277.87912,379.98853,588.5308,1418.689,3636.9683,1434.0295,54.207302,34.219597,1466.7743,1362.0452,329.16217
3.0,4.9,402.0072,216.34761,463.12357,1648.3678,1.5183792,278.8533,15.745444,69.8087,110.40981,3810.8896,1588.7186,29.311361,2.1362956,997.16125,200.68898,321.22403
3.0,5.0,350.4645,0.5254592,315.4763,1621.3691,2.4549673,240.0767,0.0,0.0,8.634139,3001.1377,1076.8333,12.104923,7.7093234,860.1701,969.33875,221.16757
3.0,5.1,305.891,6.757705E-5,464.45743,1464.574,2.132892,245.96384,0.0,0.0,8.033214,2156.3909,1270.7239,37.367344,0.0,366.06345,259.48734,197.64832
3.0,5.2000003,215.1412,0.40002954,453.15668,921.71625,0.8510745,155.7332,0.0,0.0,4.663467,1877.2338,996.4872,3.4242988,0.0,1185.03,56.077225,121.410706
3.0,5.3,96.77831,3.9727476,180.6234,527.5348,0.0,89.28058,0.0,0.0,7.926492,754.5667,486.27005,0.0,0.0,315.77045,182.2724,66.613846
3.0,5.4,121.68473,0.44427425,118.73563,758.00684,0.0028407683,43.536648,0.0,0.0,8.44676,661.0791,234.74696,0.0,0.0,104.75482,153.02734,57.943947
3.0,5.5,84.1031,0.0,160.31865,268.4254,0.39412263,23.02733,0.0,0.0,8.059009E-5,505.1122,223.83212,8.017074,0.0,23.350002,457.43567,36.665886
3.0,5.6,44.57319,0.81387603,36.444645,207.30627,0.43477654,15.85013,0.0,0.0,0.0,305.23868,116.27206,1.6180586,0.0,27.73359,0.0,22.900206
3.0,5.7000003,5.036607,0.0,66.85075,147.7372,0.020718288,24.87433,0.0,0.0,0.0,153.00578,62.503666,0.0,0.0,58.450504,105.4186,15.6130085
3.0,5.8,8.040762,0.0,15.575537,166.0923,0.0,14.353482,0.0,0.0,0.0,207.545,49.3635,0.0,0.0,1.4339322,0.0,10.659938
3.0,5.9,10.93279,0.0,12.440147,57.235996,0.0,3.3489654,0.0,0.0,0.0,214.01761,103.57569,0.0,0.0,1.9874411,0.0,4.2265453
3.0,6.0,11.38976,0.0,46.622047,55.85365,0.0,5.2492466,0.0,0.0,0.0,143.90295,120.4704,0.0,0.0,19.134634,0.0,9.825387
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
