"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20939.709,3992.85,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.92165,0.0,50.591377,6869.065,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.877863,0.0,1763.004,11255.112,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2788.118,12596.023,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.07542,0.0,14705.12,12668.814,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.44171,0.0,14341.948,9797.238,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.312893,0.0,1846.5125,8684.608,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16610.816,6884.4204,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.60072,0.0,86406.24,4469.956,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.19666,0.0,52442.695,3960.2651,0.0,0.0,0.0
2.0,3.0,149.43452,184.83096,84.57808,182.86333,571.0784,35.39165,502.29538,1.8720757,2.420608,2852.3594,1028.3639,7645.2617,3167.4846,3992.393,0.0,29.983534
2.0,3.1000001,94.958275,2897.8694,261.28836,504.57208,668.83997,31.394058,2723.8848,5978.157,1174.5743,1338.2471,876.25995,18395.658,3135.9182,1858.2635,115.507866,19.772348
2.0,3.2,108.42173,7281.318,328.31613,391.90393,12329.606,20.751709,3154.086,12400.912,4915.354,3523.0193,1552.5667,2769.8696,3598.257,6435.5586,4433.237,14.144477
2.0,3.3,124.31965,3991.7996,446.60223,741.5408,19473.363,45.599518,2825.6035,5081.9136,3940.5076,99856.11,21214.25,45022.832,29200.74,990999.5,8032.53,27.272179
2.0,3.4,293.53888,2612.2983,4474.311,5265.461,3038.2634,70.24824,2875.9094,2347.399,6913.954,2767.9353,1219.0365,2877.4312,2678.627,30756.797,19140.254,48.347523
2.0,3.5,544.32947,2018.6742,3935.2087,3030.3184,639.75635,97.0788,2147.5176,844.9966,7710.0444,2860.0437,1327.9062,2433.0461,1958.2723,21501.98,41316.133,112.8528
2.0,3.6000001,597.8477,1799.0286,1015.3716,1860.6149,684.20325,102.987045,1958.0444,387.6298,1017.8326,3116.424,1242.4366,2783.393,2441.6838,16674.512,2415.412,91.88414
2.0,3.7,753.6711,1326.1558,753.9438,3617.1624,700.9353,186.72241,1543.7593,312.7257,785.60626,3945.8735,1292.7496,1425.2192,1951.5564,45324.727,2210.4558,142.74348
2.0,3.8,956.9587,552.46,1122.5116,3626.9207,821.4149,256.87085,734.1508,201.15941,994.71906,4228.6743,1265.4751,1456.5052,1344.0112,18321.047,3527.324,157.63914
2.0,3.9,1594.3234,308.22168,1467.8176,3941.7122,1011.0036,226.23688,246.8158,470.6668,1541.9989,1981.4652,950.6509,1424.4009,769.425,10345.91,8447.276,362.92706
2.0,4.0,2239.0356,115.23996,1932.13,7032.7866,881.2353,270.42755,56.314835,236.44069,1458.7864,4051.13,1406.3386,2938.6084,693.34595,11228.284,13481.849,444.50345
2.0,4.1000004,1690.2659,142.30157,3257.3127,7527.443,2229.8052,439.37885,48.299496,164.44342,1777.7777,4984.084,2421.8657,1960.6412,459.49466,18465.564,11747.561,578.9452
2.0,4.2,4719.215,221.20892,7061.5386,13168.36,8416.176,723.4481,76.41146,382.54083,2415.434,39867.562,10638.378,17153.19,6516.7954,111651.41,12031.867,1099.0459
2.0,4.3,2798.1746,367.97623,4333.101,11356.849,2746.2856,887.6831,109.77401,398.65018,2699.9065,12004.3955,3083.6987,9184.157,2500.205,38167.617,13983.239,1268.2845
2.0,4.4,2215.1545,468.45654,2331.767,8365.758,2480.0156,841.76056,148.63544,636.6176,3136.3235,3273.0342,1172.2244,1617.8622,460.8542,8162.191,13767.182,997.7003
2.0,4.5,1203.8494,753.5167,1622.2849,6323.986,1843.926,815.7743,441.40375,1035.6139,3095.9995,2050.6667,863.61523,1301.0875,129.07614,7704.918,6301.2847,687.2317
2.0,4.6000004,831.2108,401.37662,923.1445,2798.5667,652.59955,652.4002,127.06727,517.96204,2007.3909,3205.1921,778.7068,380.59473,184.99773,6614.0146,1520.3159,534.1295
2.0,4.7,663.31647,188.8182,557.88794,2322.6929,250.65858,517.7139,11.732474,236.46872,1064.6954,1585.9547,975.1197,714.5929,176.24373,6964.1055,609.4238,379.14163
2.0,4.8,821.91394,27.341074,297.1399,1697.9556,40.374607,409.3022,3.9223576,65.11111,172.67802,1750.8735,932.9365,273.68893,89.63935,4544.477,731.7301,312.45142
2.0,4.9,775.32025,0.47953254,350.5372,1368.955,42.967678,282.52917,0.0,0.9645604,31.41902,1118.1278,322.04175,368.7175,9.0191965,3836.623,1055.9926,238.19534
2.0,5.0,660.1113,0.0,171.91072,1744.4456,41.82695,222.22969,0.0,0.0,15.612476,1211.5983,283.13702,0.0,0.0,3647.201,372.1782,204.18587
2.0,5.1,529.94464,0.0,143.81229,910.9731,44.157604,181.51346,0.0,0.0,9.779392,1449.9177,418.96655,34.456963,0.0,2063.053,389.63367,139.83539
2.0,5.2000003,400.70755,0.0,149.15326,726.3696,3.9686909,96.587,0.0,0.0,22.002218,3439.184,633.07544,43.441494,0.0,6503.69,829.4689,77.55192
2.0,5.3,140.43913,0.0,58.87582,279.63297,0.5661338,48.283966,0.0,0.0,3.9435425,541.7493,183.64494,0.0,0.0,260.75494,334.4789,32.972824
2.0,5.4,92.48041,0.0,24.009207,182.97539,0.27106166,12.499274,0.0,0.0,2.5522202E-5,343.39404,59.087914,1.6832912E-5,0.0,554.09485,139.62862,12.014319
2.0,5.5,22.158121,0.0,35.628536,60.62851,0.058435038,13.12556,0.0,0.0,15.549456,65.28242,37.097927,0.0,0.0,75.3891,36.648796,17.825819
2.0,5.6,39.084343,0.0,3.126976,83.84727,14.678704,4.6339474,0.0,0.0,0.0,164.3816,29.134295,0.0,0.0,620.68097,0.0,9.224297
2.0,5.7000003,34.346992,0.0,5.7656527,66.9623,0.0,1.6524342,0.0,0.0,0.0,68.83282,16.879372,0.0,0.0,214.345,0.78513104,3.2885685
2.0,5.8,14.873567,0.0,0.0,25.488966,0.0,0.0,0.0,0.0,0.0,83.06407,6.249346,0.0,0.0,0.0,0.0,2.3117273
2.0,5.9,18.60409,0.0,0.0,44.06216,0.0,0.97040427,0.0,0.0,0.0,1.483533,4.0565095,0.0,0.0,15.712878,0.0,0.6670462
2.0,6.0,11.66558,0.0,0.0,12.110927,0.0,2.5914233,0.0,0.0,0.0,78.36234,18.002542,0.0,0.0,94.922615,42.18228,3.3243585
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520509.7,1875.7285,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11858.403,1390.9475,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78407.74,3025.895,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82890.78,4788.1963,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486406.53,5547.7104,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.45529,0.0,739062.4,7287.8447,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.84076,0.0,453123.16,6174.4453,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.68375,0.0,410153.66,5986.061,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.84293,0.0,371509.72,4210.08,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.5245,0.0,130930.234,3650.0374,0.0,0.0,0.0
3.0,3.0,162.11606,341.72583,207.38109,207.82977,494.0697,69.88329,370.73737,200.97356,54.596428,2348.1414,569.1274,115484.95,3298.5754,2311.4526,0.0,20.896141
3.0,3.1000001,147.14908,3259.7527,259.7072,725.5862,499.63434,45.925495,2045.1655,5822.7803,561.69586,3865.7183,909.4622,34604.01,3016.7795,3541.2278,70.78795,26.292511
3.0,3.2,178.9463,9913.164,505.9424,409.30325,15612.125,74.84463,2580.0679,10473.702,3519.4824,4641.468,1088.0255,7524.5835,3477.4705,3489.8386,2389.6616,27.06878
3.0,3.3,109.73403,4849.406,1066.5748,1114.9388,36781.258,67.00661,2142.3691,3683.802,2839.3032,117036.36,20145.416,24161.629,21163.45,92658.055,5288.271,29.325577
3.0,3.4,294.16397,2521.716,6784.4062,6641.2,10325.36,116.950714,1794.0676,1963.5582,6768.5933,5050.3447,1555.2897,3644.148,2206.4136,5961.468,12632.745,63.454655
3.0,3.5,421.6615,2193.701,6510.271,3131.9854,2500.8093,168.89536,1415.616,759.381,11893.784,6647.6655,1211.19,149627.62,1906.6471,4836.3516,28817.252,210.02107
3.0,3.6000001,585.4334,1906.0913,1435.623,2237.3486,1229.1229,232.47662,1288.2246,469.15463,1532.646,6516.3633,1434.3842,2097.4724,1701.1829,3180.265,3659.9814,163.13208
3.0,3.7,1024.276,1481.4354,1282.8964,3868.8796,1231.1681,234.55058,1076.1982,515.5869,1267.8651,6554.663,699.1403,45597.742,1216.2661,4515.6284,3780.8467,224.80876
3.0,3.8,1135.3782,510.46884,1419.5101,3299.9045,1219.8602,318.13116,338.37375,262.8346,1037.0594,4742.7803,847.08105,1470.6819,946.8686,4502.738,3086.3862,236.8029
3.0,3.9,2862.8901,237.33481,2054.4502,5557.0854,1148.7188,356.7369,108.877106,315.495,1491.6377,3647.2822,507.3805,1072.388,323.51343,3325.9229,8751.588,436.69806
3.0,4.0,3693.0964,167.89423,2103.1003,6862.9634,1431.5698,719.886,30.030333,215.21767,2049.5525,3690.0315,1142.3739,3673.985,342.28207,4431.91,14229.534,745.6609
3.0,4.1000004,2445.8003,236.21881,3297.4531,10833.731,2339.2214,1151.6971,25.820822,182.51932,2494.477,6968.4214,1001.9246,6722.4385,90.9515,4410.05,15802.868,1015.8455
3.0,4.2,4116.1123,382.99402,4973.69,13028.559,3670.4272,1764.8611,48.49109,373.29968,2965.6404,29054.594,5116.6406,13395.478,548.1445,25747.562,9953.587,1373.5786
3.0,4.3,2882.5776,592.77673,4237.291,9947.482,4740.963,1650.0378,91.407524,394.3204,3319.7512,9809.959,1424.2452,1363.2201,63.02649,11876.887,8495.172,1291.85
3.0,4.4,2115.6924,925.5216,2407.189,6944.782,3964.0513,1371.387,191.41084,674.6585,3719.286,3628.395,883.8368,303.36203,69.4494,3043.4668,5707.537,1027.0653
3.0,4.5,1647.4238,1182.1089,2320.7095,5708.275,4085.2383,1091.9264,392.90985,1110.2551,4243.9883,2245.5327,431.89838,10.346558,37.425076,2001.455,4667.695,732.12854
3.0,4.6000004,771.86334,1143.3605,863.33844,3377.3733,1424.1714,991.23755,384.95953,1213.188,2758.354,2682.7278,546.4876,150.19365,47.287437,2503.4731,1032.4335,462.5756
3.0,4.7,594.90094,391.60504,475.2556,2002.3811,337.6116,717.7737,31.612673,467.4229,1251.3717,2011.712,623.58905,6.96174,55.710926,1514.7787,1280.1991,353.72934
3.0,4.8,492.32523,31.74175,249.85387,1261.5662,33.777508,559.0126,12.933313,42.166924,165.32845,754.69556,165.14099,13.90673,17.95243,323.26694,1070.4508,239.37764
3.0,4.9,343.41928,5.8874655,45.479427,730.61316,6.56625,298.54926,0.0,0.0,17.955076,1115.2202,119.609795,26.93729,2.4468176,699.5789,947.48987,169.83554
3.0,5.0,385.6539,0.0,49.214787,599.087,0.39005727,338.376,0.0,0.0,10.162087,309.96432,59.610287,1.1580225,0.0,279.35,409.13867,119.92462
3.0,5.1,314.1508,0.0,30.363186,581.56946,0.61578745,248.25182,0.0,0.0,5.017288,455.43637,91.061806,0.0,0.0,1075.6649,320.88696,79.568954
3.0,5.2000003,186.54358,0.0,73.39774,564.61255,1.0613142,129.61005,0.0,0.0,19.272078,729.5354,130.55054,0.0,0.0,776.9328,318.65192,34.727875
3.0,5.3,133.67635,10.484829,17.397621,190.93524,0.1309861,40.135983,0.0,0.0,28.524298,187.37125,25.713858,0.0,0.0,278.4602,241.79669,22.706709
3.0,5.4,35.778343,0.8460642,50.56756,63.551857,8.7518776E-5,49.005882,0.0,0.0,15.037197,156.59467,33.33443,0.0,0.0,119.74097,75.91803,10.657471
3.0,5.5,6.419944,0.0,0.0,8.037107,0.0,4.400711,0.0,0.0,3.8941722E-5,94.68516,11.883747,0.0,0.0,0.0,0.0,1.6272179
3.0,5.6,3.2900925,0.0,0.0,24.606607,0.0,0.0,0.0,0.0,0.0,16.064068,3.7931476,0.0,0.0,0.0,0.0,2.2122078
3.0,5.7000003,0.0,0.0,0.0,0.0,0.0,4.114779,0.0,0.0,0.0,11.868394,4.4805684,0.0,0.0,0.0,0.0,2.974702
3.0,5.8,11.678232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.697773,0.0,0.0,0.0,0.0,0.0,1.1912926
3.0,5.9,3.2045069,0.0,0.0,0.0,0.0,0.46770877,0.0,0.0,0.0,5.106019,1.7323844,0.0,0.0,0.0,0.0,1.8111858
3.0,6.0,0.0,0.0,0.0,4.8923244,0.0,3.0508862,0.0,0.0,0.0,40.477394,5.171359,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
