"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,2.0314019,19034.67,29.127857,0.0,549.7886,0.0,44485.93,25131.479,2684.6091,0.0,0.0,0.0,4580.5254,0.0,30301.102,0.0
2.0,3.1000001,2.79403,4987.955,220.25867,0.0,15097.069,0.0,36603.65,3621.309,3082.017,0.0,0.0,0.0,29783.91,0.0,8467.056,0.0
2.0,3.2,10.884774,523.2328,1686.3068,0.0,15765.48,0.0,14158.2705,490.02023,4369.7256,0.0,0.0,0.0,83315.68,0.0,1771.8739,4.538451
2.0,3.3,141.06104,231.43279,8616.853,0.0,292.30658,0.0,2734.695,205.57884,2927.2273,66178.6,10236.249,24000.506,59377.09,256080.66,34781.293,38.19567
2.0,3.4,213.03212,151.61093,3003.9194,0.0,292.20502,0.0,612.2886,157.09743,1673.6093,2801.1292,817.2015,1820.8959,4758.9307,9398.053,8579.404,19.696169
2.0,3.5,205.77586,48.477837,1266.4735,0.0,242.53627,0.0,298.54688,83.18423,365.87326,2294.9229,740.11786,460.58875,3869.1914,5789.352,3469.2622,27.716785
2.0,3.6000001,243.84872,27.28228,573.1288,0.0,80.14188,0.0,77.07332,35.936497,201.05049,2156.9993,733.48206,658.28546,2795.4324,5100.6177,5248.88,31.153482
2.0,3.7,397.84958,28.299038,839.4844,4.391867,124.07989,0.0,49.72111,31.6206,423.20166,2190.869,688.4689,842.9301,4527.8926,6152.5117,9848.913,32.354984
2.0,3.8,1000.63837,52.846542,1805.4609,310.46115,559.2766,0.0,61.411472,120.66336,458.34296,3048.2944,964.6772,976.6544,7027.671,7425.6343,18103.76,298.5388
2.0,3.9,2650.9978,170.48747,3839.8867,1049.4586,667.3373,0.0,314.858,352.84586,1214.209,5711.1924,1696.5383,1979.7413,15528.427,29838.705,36499.62,236.02141
2.0,4.0,2693.93,365.34674,7942.698,5304.6055,1754.195,0.16914222,419.69083,640.1221,4530.174,9433.969,3168.2183,3866.427,20897.701,31226.016,48582.43,444.28458
2.0,4.1000004,5456.4927,487.69003,8783.081,10646.414,2354.8413,24.572348,1052.4277,847.5784,3792.9907,13401.663,4950.2188,3953.286,10912.589,35844.617,35059.984,1048.8513
2.0,4.2,4445.3403,99.955795,5360.091,10826.157,991.3573,146.9394,3.8378856,155.19028,1754.8938,33223.51,9818.161,9716.492,2226.882,62691.33,9954.204,1268.0969
2.0,4.3,1660.0979,10.287803,829.1199,6460.34,49.838318,319.41565,0.0,11.15173,284.10968,7351.2617,3091.5605,1387.6765,68.41963,12169.686,4359.365,1112.4797
2.0,4.4,1117.3748,9.684357,550.24097,2526.3013,11.285936,332.02158,0.0,7.874877,71.86274,2852.02,1533.2523,147.14745,62.276485,4665.604,1996.4475,816.362
2.0,4.5,939.3357,0.28588143,421.40952,2335.8572,98.10257,275.77988,0.0,0.0,2.712256,2276.9097,1090.8326,154.50879,14.352676,4144.477,1231.1127,600.06866
2.0,4.6000004,719.30975,0.0,573.7522,2334.9404,4.312525,231.59537,0.0,0.0,1.7418073,2066.1719,816.73627,99.23327,0.0,4381.086,1893.2643,493.76343
2.0,4.7,893.01764,0.7530758,560.7353,2200.7446,7.111483,239.12096,0.0,0.0,12.526551,2204.3032,931.6619,519.6765,11.910739,3396.062,2424.781,388.22763
2.0,4.8,610.81226,0.4033171,443.6755,2327.5935,8.420861,186.34387,0.0,0.0,2.1449778,2168.4824,1361.3188,316.79562,8.626508,5138.867,2514.7756,307.01935
2.0,4.9,725.7208,0.0,468.98102,2261.4219,6.4021196,187.56757,0.0,0.0,14.210824,2455.6526,1339.938,647.9283,0.0,5687.2104,1819.8267,228.90543
2.0,5.0,446.77634,0.0,238.431,1215.2416,4.0893373,115.35805,0.0,0.0,19.827843,2098.739,933.6953,129.82938,0.0,4833.0073,1053.0524,145.60942
2.0,5.1,215.8955,0.0,144.49312,716.1887,3.7425542,82.92203,0.0,0.0,2.7070088,1495.6359,802.7702,19.240955,0.0,3088.938,425.94092,65.42859
2.0,5.2000003,50.240612,0.0,30.450415,211.59404,0.0,33.171734,0.0,0.0,0.0,1480.7712,384.03217,6.6784263,0.0,3045.1,0.0,29.601255
2.0,5.3,20.673965,0.0,23.090742,134.27419,0.0,13.866114,0.0,0.0,0.0,135.53348,33.053444,0.0,0.0,341.61768,85.34095,22.34033
2.0,5.4,40.190075,0.0,2.7259746,104.0795,0.0,7.574327,0.0,0.0,0.0,60.789864,37.910778,0.0,0.0,91.88689,255.99596,10.213289
2.0,5.5,18.069473,0.0,0.0,83.658936,0.0,4.3038125,0.0,0.0,0.0,8.123787,6.998043,0.0,0.0,232.06548,0.042008687,10.060863
2.0,5.6,17.612465,0.0,0.0,104.00524,0.0,5.827924,0.0,0.0,0.0,15.56105,3.6904476,0.0,0.0,61.09925,0.0,3.910267
2.0,5.7000003,0.9965964,0.0,3.4271317,26.984173,0.0,2.7658231,0.0,0.0,0.0,32.909775,30.62711,5.3468595,0.0,181.87605,0.0,1.0433487
2.0,5.8,1.3707058,0.0,0.0,25.958288,0.0,1.0625077,0.0,0.0,0.0,26.989971,53.30626,0.0,0.0,72.79512,0.0,1.6936156
2.0,5.9,0.0,0.0,0.0,9.467462,0.0,1.8534664,0.0,0.0,0.0,3.065251,0.0,0.0,0.0,296.06528,0.0,2.466748
2.0,6.0,6.0236177,0.0,0.0,60.588924,0.0,5.1095138,0.0,0.0,0.0,3.6284246,15.099228,0.0,0.0,184.33528,0.0,1.7507089
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,2.3114889,22371.66,67.077385,0.0,992.4569,0.0,37052.79,19998.117,2843.2153,0.0,0.0,0.0,5140.8896,0.0,44917.668,0.0
3.0,3.1000001,1.9699966,7955.864,302.54755,0.0,25195.342,0.0,29310.025,3157.6467,2820.3271,0.0,0.0,0.0,23778.84,0.0,16079.411,0.0
3.0,3.2,6.484892,1202.3805,1722.1917,0.0,25279.795,0.0,12099.949,553.68506,6483.946,0.0,0.0,0.0,88701.48,0.0,7646.533,2.876986
3.0,3.3,28.084307,301.11923,9209.551,0.0,1574.1279,0.0,2996.8564,220.17458,5303.0635,73035.375,7162.909,11324.387,47834.32,42115.01,49155.793,32.908974
3.0,3.4,32.711132,283.45276,6556.1196,0.0,944.7981,0.0,1235.0282,170.82219,3255.2915,5891.5073,712.7403,1090.037,3444.7625,2262.329,11156.641,29.404493
3.0,3.5,153.80856,97.358925,2574.1626,0.0,1030.8142,0.0,479.2096,106.97528,1035.8793,5971.021,719.7454,894.68756,3266.9072,1748.3672,3906.9082,42.49677
3.0,3.6000001,364.82138,104.16793,1479.4921,0.0,695.3637,0.0,218.81836,50.601326,511.68292,4993.439,664.74243,364.13815,5329.248,2680.91,3217.8237,51.323414
3.0,3.7,364.02432,42.01108,1720.5726,2764.805,627.477,0.0,130.19345,44.22336,582.19073,5047.5254,652.6118,393.08292,5913.873,2196.6794,8307.327,49.25331
3.0,3.8,1080.1785,43.37687,3037.9946,7015.734,1168.6875,0.0,46.63599,71.92682,954.7468,4172.019,633.9153,791.95624,4673.571,2728.1665,10843.565,387.11435
3.0,3.9,3936.863,169.34067,5580.782,7318.76,2077.5393,0.0,269.16037,218.39749,1961.7673,8374.5,1193.1112,867.45825,9187.214,3539.0264,35607.562,402.1029
3.0,4.0,3813.0872,452.82428,9030.729,20987.902,3153.0022,3.1785634,331.6549,396.14548,5025.6484,12221.236,2083.9543,1851.8546,9791.691,6114.475,46421.863,700.75305
3.0,4.1000004,6004.176,732.5763,12212.356,25525.31,7216.4634,109.21912,830.2846,669.4604,5592.758,18965.861,3315.6697,1628.2808,6096.5576,9863.123,27872.945,1298.8073
3.0,4.2,4168.9814,302.5601,7592.784,21007.87,2185.0386,338.59967,39.94218,259.14526,2696.5413,31365.822,7114.5947,3218.9033,2116.6677,18488.13,7204.5605,1416.4133
3.0,4.3,1692.4998,31.317337,1506.7161,8479.263,132.69342,514.228,0.0,26.534992,441.21454,8473.939,2801.0457,519.11255,151.25105,6697.101,4363.8076,980.152
3.0,4.4,872.08307,1.6109107,850.98737,5262.0967,136.19023,361.25327,0.0,11.054355,56.874783,4137.6016,1233.972,68.53619,42.51565,3508.2485,2071.3254,677.6084
3.0,4.5,778.8834,0.3646399,820.1068,3042.2615,250.46202,343.6168,0.0,0.0,0.9247973,3791.2874,1147.7604,19.960955,14.83234,2431.4983,2306.4119,487.43924
3.0,4.6000004,735.5348,0.0,664.2856,3135.4797,163.82588,308.07758,0.0,0.0,0.5055356,2142.8828,951.3078,39.491062,17.932163,1702.8528,974.5058,382.45953
3.0,4.7,599.293,0.0,650.41943,4997.4727,2.7582252,291.69772,0.0,0.0,0.32804692,2055.7832,944.80066,38.217144,11.196089,2155.5696,742.4663,360.24387
3.0,4.8,565.54,0.0,499.684,3216.0864,1.4073758,294.0194,0.0,0.0,0.50317836,2315.5964,1065.1635,64.097084,28.202173,1781.9357,2914.988,300.96994
3.0,4.9,599.3138,0.0,626.3504,3423.1304,3.3990424,263.63916,0.0,0.0,24.244328,2627.095,1100.1948,7.398659,23.532335,1976.0516,1752.6243,295.97516
3.0,5.0,560.8179,0.0,394.82913,2824.9775,1.5004163,247.55855,0.0,0.0,3.3862233,1856.558,817.94336,11.125224,0.0,1784.5018,2634.007,171.17651
3.0,5.1,188.48921,0.0,68.9942,2567.369,0.68153733,130.90613,0.0,0.0,0.0,2050.057,591.48456,10.900577,0.0,1102.6348,0.043617923,100.59701
3.0,5.2000003,56.379074,0.0,23.127611,315.15134,0.0,62.880535,0.0,0.0,0.0,917.3504,344.4489,2.1386368,0.0,863.89136,19.492373,30.034685
3.0,5.3,23.283518,0.0,0.0,603.02686,0.0,32.828293,0.0,0.0,0.0,136.40317,78.67955,0.0,0.0,182.51688,0.0,25.72319
3.0,5.4,22.554602,0.0,16.291325,118.189026,0.0,23.152462,0.0,0.0,0.0,33.193398,19.530758,0.0,0.0,171.87247,0.0,20.471697
3.0,5.5,7.4643097,0.0,0.0,88.79213,0.0,13.389992,0.0,0.0,0.0,133.41295,40.64767,0.0,0.0,0.6197495,35.053078,11.363647
3.0,5.6,8.920376,0.0,0.0,60.87603,0.0,5.503195,0.0,0.0,0.0,48.371494,20.295862,0.0,0.0,6.6062684,0.0,13.139076
3.0,5.7000003,8.996895,0.0,9.385302,30.261782,0.0,0.0,0.0,0.0,0.0,19.98704,2.0459657,0.0,0.0,3.289658E-4,0.0,1.9956651
3.0,5.8,6.69373,0.0,0.0,19.08215,0.0,5.348799,0.0,0.0,0.0,63.30359,32.983173,0.0,0.0,126.2047,0.0,3.29266
3.0,5.9,1.9029511,0.0,0.0,18.257517,0.0,6.455541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5832127,0.0,0.7666131
3.0,6.0,5.59177,0.0,0.0,12.51499,0.0,0.0,0.0,0.0,0.0,0.0,1.0352072,0.0,0.0,0.0,0.0,0.5119252
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
