"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,1.3755275E-4,125.220146,71.41159,0.0,0.0,0.0,505.0737,0.0,0.0,32.243744,0.0,0.0,5288.3867,0.0,3.763567,0.0
2.0,3.1000001,82.60475,9972.773,3587.5576,0.0,684.3367,0.0,4100.2476,9975.349,1907.5514,101.40985,0.0,0.0,17576.078,0.0,33573.04,0.3244323
2.0,3.2,286.8029,30410.488,114348.68,0.0,78216.96,0.0,9656.572,31329.396,31980.807,70.443825,7.9299927,0.0,28399.559,0.0,18564.646,93.925125
2.0,3.3,67.813995,2978.1562,58695.21,0.0,29441.82,0.0,4485.439,1333.872,2211.8865,148807.95,9687.237,17563.484,32869.305,1092257.5,2020.8673,44.8151
2.0,3.4,95.53821,3062.5715,11745.753,0.0,3802.5547,0.0,3530.7969,511.72275,950.385,4270.201,513.4672,1225.2567,4482.198,34544.734,3303.9026,22.443924
2.0,3.5,104.69117,3899.488,4444.84,0.0,1856.5114,0.0,3396.6755,274.24478,874.38226,3943.2148,309.95572,1638.199,4105.634,20590.152,877.1129,23.91153
2.0,3.6000001,143.51714,3512.794,4703.409,0.0,2052.4739,0.0,2656.5068,255.42201,1222.3903,5987.0605,913.9764,1194.3215,4884.0977,20655.947,1335.0535,25.56234
2.0,3.7,221.72855,1552.5266,5443.156,18.317451,2651.5493,0.0,1459.4667,300.3174,1214.3995,5567.4297,664.50366,1207.4811,4738.2725,31843.838,3712.4524,109.01011
2.0,3.8,417.67245,929.8618,6896.802,32.08184,3372.6682,0.0,642.0294,353.3931,1157.1338,7558.5073,717.3222,1240.1687,4158.2354,42867.04,8747.72,92.46583
2.0,3.9,923.1821,708.58685,14700.987,419.07294,5557.0767,0.0,365.2426,512.5251,1522.7822,11910.722,1433.0854,1360.418,6651.9224,45801.95,25249.791,65.3103
2.0,4.0,1341.044,570.5249,9255.33,1118.8071,6907.8516,7.457062,85.29913,448.65402,1947.2134,10294.123,1984.386,3405.9543,5787.27,47602.664,28897.096,154.4192
2.0,4.1000004,1498.8494,836.7566,12212.457,2379.1042,10074.626,11.906529,186.7196,401.9636,2398.496,16042.21,3174.583,1883.4907,4550.8325,76775.21,29981.377,311.31238
2.0,4.2,6173.8735,872.0817,31481.65,10237.056,26865.588,63.505585,187.88947,559.39984,2915.5164,59029.29,14751.869,6972.11,5810.9966,332410.9,27492.65,1041.7147
2.0,4.3,3098.362,1138.3843,17961.744,12181.481,11753.504,209.80008,195.86217,556.28894,2816.079,22909.268,7458.464,5656.119,2177.408,117038.586,15501.198,1364.0107
2.0,4.4,1830.5099,1220.514,8366.989,6592.9507,5908.019,252.79123,354.8939,815.18854,2306.6182,6261.9355,3348.336,859.4763,590.5634,38080.555,15516.332,876.80945
2.0,4.5,1145.5732,1322.6989,5663.6416,5427.1343,3786.028,233.70097,545.3373,881.8393,1349.0848,4960.956,2922.1133,478.28088,761.638,43421.047,6000.813,712.93427
2.0,4.6000004,1007.39105,488.46378,3837.4783,4498.7915,2147.3323,281.04892,153.84247,560.5396,605.662,5390.7373,2363.198,844.4817,303.25293,30647.281,5164.174,617.75
2.0,4.7,916.9398,179.03056,2104.0952,3918.9844,729.44434,252.9672,46.714962,151.01144,42.92959,3983.3223,2717.1157,577.33844,329.41205,32484.416,1556.8022,542.1906
2.0,4.8,905.55365,0.0,762.66846,3875.8677,419.26025,253.26154,0.0,0.0,2.3375816,3189.238,2131.1096,162.72455,132.10207,18328.764,1155.5577,491.20096
2.0,4.9,1007.16583,0.0,566.79626,3382.2656,481.64587,219.40382,0.0,0.0,0.0,2894.2246,2586.218,91.813095,82.98379,17706.742,1286.2856,419.42288
2.0,5.0,827.51,0.0,215.6572,3102.4077,106.456856,190.58467,0.0,0.0,0.0,2387.4143,1970.3774,64.921326,69.31388,21346.408,2352.163,364.58032
2.0,5.1,762.3267,0.0,1780.988,2487.656,6.2563615,196.35071,0.0,0.0,1.3470149,2345.7295,1777.6581,36.37943,10.083257,17213.977,4274.038,301.33707
2.0,5.2000003,891.54224,0.0,242.33762,2392.749,29.410088,138.19168,0.0,0.0,0.0,3232.7512,2376.5923,12.855266,0.0,20229.623,1067.2296,221.94872
2.0,5.3,289.87503,0.0,160.41493,647.4233,0.85552436,49.606537,0.0,0.0,1.5231917,904.5769,876.02716,5.907251E-6,0.0,11507.477,572.02167,67.6426
2.0,5.4,172.38588,0.0,25.870975,562.23584,0.023629569,16.143276,0.0,0.0,0.44049817,396.29773,528.3023,0.0,0.0,3324.5532,262.54868,47.524624
2.0,5.5,75.838036,0.0,36.69458,320.26672,0.02429122,3.0979571,0.0,0.0,0.0,186.21683,264.83643,0.0,0.0,1617.4326,703.43835,30.323671
2.0,5.6,55.784294,0.0,2.5930573E-4,449.64755,0.0,2.9473107,0.0,0.0,0.0,250.9625,244.03235,0.0,0.0,333.55362,95.62292,24.297592
2.0,5.7000003,40.52037,0.0,0.0,179.66179,0.0,5.545108,0.0,0.0,0.0,60.749027,45.77764,0.0,0.0,405.7427,0.07170506,12.839249
2.0,5.8,21.60889,0.0,0.0,141.67552,0.0,1.3488791,0.0,0.0,0.0,37.007904,94.08225,45.658638,0.0,476.2605,0.0,9.724903
2.0,5.9,35.351494,0.0,0.0,77.88767,0.0,0.39632612,0.0,0.0,0.0,56.004757,66.41174,0.0,0.0,446.12457,13.060813,6.992325
2.0,6.0,45.49224,0.0,0.0,81.848236,0.0,3.2351682,0.0,0.0,0.0,52.170826,131.71007,0.0,0.0,935.9888,110.21691,4.4257393
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.21689843,159.67274,0.007236219,0.0,0.05671795,0.0,284.24384,0.0,0.0,87.838234,0.0,0.0,2104.1077,0.0,51.198826,0.0
3.0,3.1000001,83.46263,20020.707,4456.4707,0.0,1179.7002,0.0,3652.0667,7720.2236,2007.5059,558.5868,0.0,0.0,10045.0205,0.0,43169.0,0.13653712
3.0,3.2,406.91074,34888.766,112197.305,0.0,100199.67,0.0,10087.939,21462.64,35416.53,4416.0693,0.0,2.4660857,21468.268,0.0,14421.762,202.01938
3.0,3.3,75.740456,2910.8213,60910.383,0.0,70047.29,0.0,3532.9211,1122.1534,2539.8818,175973.56,4875.3955,7411.8384,19498.15,156778.36,4593.104,69.15408
3.0,3.4,115.55277,3407.697,11046.499,0.0,7748.8716,0.0,2021.1798,324.74228,747.89276,7777.482,380.19452,1069.619,2746.3262,4830.379,4530.7275,64.71605
3.0,3.5,164.67326,4168.625,7221.546,0.0,4414.6055,0.0,2346.2717,203.14224,628.5932,5178.74,310.8828,459.6304,2278.9138,4626.1123,827.8645,84.0203
3.0,3.6000001,158.63359,3718.453,6508.113,0.0,5954.1387,0.0,2785.606,192.23442,633.2295,5172.0977,440.64026,618.7476,2885.7676,5072.623,2971.8865,96.14397
3.0,3.7,217.56218,2326.7732,5364.3135,0.3205834,3403.9578,0.0,2225.2993,199.0331,793.0514,7485.6543,441.02274,626.6702,2547.215,7965.3013,3301.2092,146.72316
3.0,3.8,618.72833,843.4187,9558.404,31.423597,7925.854,0.0,267.64624,208.56754,831.8165,7579.7964,496.02216,781.9376,2926.4119,6891.5806,7387.063,142.80203
3.0,3.9,1499.4183,966.5582,8671.246,575.19836,8565.919,0.0,228.83362,405.69925,1513.9338,10012.171,850.3038,637.3082,3045.728,10312.389,15924.335,172.22595
3.0,4.0,2062.664,1203.7045,11312.423,1602.6312,7308.126,7.3778443,47.775547,282.7768,1718.23,9173.683,1201.1444,884.1033,1582.5471,13428.482,18011.703,350.20944
3.0,4.1000004,2458.7283,1510.3983,21052.244,2987.2117,21211.701,13.79178,119.205124,526.4658,2867.5056,15812.32,1849.0198,1627.7029,3053.7256,12169.3545,16123.61,622.1502
3.0,4.2,6683.8013,2021.1753,37647.74,9950.911,26186.268,243.28174,247.58646,652.5932,3266.1167,69308.82,7497.0566,1533.7343,2343.9045,59436.727,27570.004,1806.7859
3.0,4.3,4312.3564,1716.9347,33062.473,7878.0757,27545.502,497.1961,258.81146,729.7245,2731.3518,30858.668,3666.93,1140.162,510.2752,25471.666,10597.552,1791.5155
3.0,4.4,1799.067,2652.0627,16615.166,4715.519,12165.734,440.61197,437.58524,1087.1116,3208.816,11091.658,2127.459,233.61154,471.51355,9243.62,10320.373,983.23846
3.0,4.5,1482.7556,2250.182,8934.53,4443.694,6488.543,443.0847,704.0176,1446.3302,3180.442,6926.9155,1963.5906,138.6745,505.05164,5419.407,5996.806,760.8275
3.0,4.6000004,938.1193,1554.0793,7068.2256,3602.4927,5428.842,322.23358,312.3168,1097.5885,1704.0396,6266.741,1514.9208,60.403904,260.89478,6570.5234,1795.6604,606.57465
3.0,4.7,757.1024,203.79546,2957.9402,3347.271,1340.5544,347.08633,116.85858,236.32559,154.61961,5352.6772,1407.9926,51.51655,156.54774,6033.97,1193.3276,503.56912
3.0,4.8,720.0717,14.245524,1041.6882,2952.8088,442.0177,345.86374,7.813528,108.068,88.74842,2275.781,961.1547,15.399762,16.161364,3634.338,862.37775,430.0902
3.0,4.9,561.7105,0.0,839.4087,2248.3699,305.6112,349.8531,0.0,0.13877706,28.299498,2555.8264,973.6467,15.117038,4.737465,4140.1875,828.5725,310.79532
3.0,5.0,396.7301,0.0,284.70395,2247.9622,229.20953,306.0662,0.0,0.0,0.36512136,1351.2168,714.7713,6.816065,0.0,1678.2815,368.69977,259.51144
3.0,5.1,448.21176,0.0,202.0544,1967.8478,3.3578184,256.9706,0.0,0.0,4.860319,1459.4307,568.2839,0.0,0.0,2151.8774,1652.8652,196.31567
3.0,5.2000003,317.60092,0.0,19.109377,1106.5496,5.089901E-5,165.59311,0.0,0.0,18.984783,1153.6807,695.9473,0.0,0.0,2384.6646,968.5381,106.83026
3.0,5.3,118.41653,0.0,113.22129,343.36417,10.253616,66.11501,0.0,0.0,12.894432,474.16183,247.17612,0.0,0.0,490.1117,120.157776,40.89645
3.0,5.4,94.522484,0.0,27.742376,368.69754,1.0450552E-5,40.068134,0.0,0.0,3.2026105,194.96635,46.36783,0.0,0.0,639.2623,191.16853,26.633718
3.0,5.5,41.779,0.0,105.40407,170.30446,2.4310168E-5,13.823893,0.0,0.0,0.0,121.6914,66.56072,0.0,0.0,73.220955,223.47311,13.60942
3.0,5.6,23.131245,0.0,20.991838,123.165,0.0,10.179811,0.0,0.0,0.0,39.550415,23.885027,0.0,0.0,0.0,1.03887374E-4,6.098064
3.0,5.7000003,4.639241,0.0,0.0,9.381655,0.0,2.9167233,0.0,0.0,0.0,11.333188,5.301978,0.0,0.0,0.0,2.0368724,1.1279473
3.0,5.8,6.1290965,0.0,0.0,25.863537,0.0,0.12453529,0.0,0.0,0.0,5.604355,0.70422715,0.0,0.0,0.0,0.0,4.0975757
3.0,5.9,10.335851,0.0,0.0,56.581257,0.0,0.9041217,0.0,0.0,0.0,4.8709803,11.24372,0.0,0.0,0.0,0.0,2.8014324
3.0,6.0,12.223588,0.0,0.0,18.577055,0.0,0.5917508,0.0,0.0,0.0,4.3343244,25.083576,0.0,0.0,102.0433,104.689445,1.7276633
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
