"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,6.374801E-5,55.127197,132.41525,0.0,116.88506,0.0,491.37585,0.0,0.0,0.0,0.0,0.0,6087.872,0.0,22.467302,0.0
2.0,3.1000001,101.32973,8547.976,4859.4487,0.0,699.8713,0.0,3986.7158,9045.165,2368.1946,113.95466,0.0,0.0,25870.17,0.0,34053.402,0.18706124
2.0,3.2,283.53094,30397.021,91431.734,0.0,83230.51,0.0,9693.705,30571.16,31158.686,621.6456,0.0,0.0,39180.24,0.0,18764.531,116.300415
2.0,3.3,65.46886,3346.3525,50005.48,0.0,28690.484,0.0,5301.22,2415.2773,2384.2712,171320.94,8199.595,18433.389,32644.78,1099121.4,1739.1368,32.65662
2.0,3.4,86.3503,2791.9456,7123.3066,0.0,1741.5375,0.0,4076.916,751.8658,1291.8339,11133.837,588.3883,1679.5228,4386.059,51000.734,2420.2205,23.783953
2.0,3.5,121.66398,4400.5415,2818.5286,0.26957947,1856.9163,0.0,3812.5222,463.6297,906.61475,7069.438,396.61624,1434.0402,3682.194,9752.207,1628.885,17.391222
2.0,3.6000001,133.18808,3341.7986,4572.6436,0.0,1843.5255,0.0,3080.1792,345.25653,912.65656,4774.176,649.0791,858.89734,4900.413,21592.682,2339.2573,22.023836
2.0,3.7,198.82515,1353.4727,4912.457,0.06773056,3361.9194,0.0,2063.0894,224.95071,820.5862,6125.4595,754.1882,1488.1813,4838.555,27946.902,7213.052,131.04268
2.0,3.8,446.11783,824.73444,10558.5205,80.912834,4300.7246,0.0,489.34744,370.6464,1218.0804,9499.535,802.0749,989.85626,5034.838,32866.56,9210.495,99.608574
2.0,3.9,906.7028,784.39185,11142.814,309.71698,4805.0566,0.0,363.74283,603.03925,1512.3406,15017.429,1410.7637,1443.8705,7379.286,38547.84,25046.03,74.051025
2.0,4.0,1417.5161,763.16315,8112.8916,1073.5817,5039.756,15.305687,69.56341,368.54172,1808.528,18956.867,2056.7007,2962.2412,5794.846,57442.91,32647.12,176.98439
2.0,4.1000004,1649.958,1067.335,18151.387,2406.7542,9274.438,6.0357327,164.47652,423.79254,2218.7446,21135.256,3270.8347,1849.0002,5301.2075,71920.55,38174.625,285.72736
2.0,4.2,6802.2065,1130.5569,37271.656,10485.575,23888.816,97.85899,198.25458,618.14905,2136.4749,70905.64,13195.706,5986.398,6095.2617,284028.25,32031.932,1088.8123
2.0,4.3,3030.4934,1108.8656,17493.432,11837.046,9584.696,256.85068,235.05746,451.96667,2190.0679,34980.83,5984.377,5389.4883,2418.5073,124115.766,20162.926,1265.6028
2.0,4.4,1569.2223,1150.5483,8441.886,6682.328,6751.5444,230.95045,467.93042,759.00073,2256.961,11351.78,2732.6545,399.20233,981.03766,39213.14,17251.418,889.695
2.0,4.5,1163.3005,924.1859,6484.286,5027.9365,2547.3684,228.21642,622.74835,767.88184,1319.0134,6454.652,2691.4739,346.60828,838.67706,26782.762,5514.3677,671.1781
2.0,4.6000004,886.63434,301.21088,5739.9116,4702.85,1860.8439,247.48856,146.7121,316.67026,821.5638,7782.7246,2653.1943,469.91965,679.5321,36704.34,1756.5428,619.0437
2.0,4.7,911.84216,102.39025,2620.1428,4590.449,893.75397,221.39557,44.962257,56.204025,255.99712,6422.7935,2457.1204,132.55132,399.27994,38310.324,1238.9777,553.14954
2.0,4.8,884.4957,13.719865,857.0118,3761.453,90.1789,239.76474,6.538274E-5,0.0,25.94992,5644.664,2365.8315,163.8933,234.70964,33998.895,1263.2539,474.2448
2.0,4.9,837.6112,0.0,898.7907,3287.1016,104.21163,239.87195,0.0,0.0,10.125747,3726.0881,2252.3125,260.1602,125.98111,20096.88,1366.9403,440.67892
2.0,5.0,782.11536,0.39123365,403.73224,3034.008,410.09686,188.69739,0.0,0.0,23.131744,2851.0295,1858.9486,38.876926,98.86352,20291.527,1643.0543,369.9515
2.0,5.1,802.04297,0.0,360.50183,2586.1406,110.00989,188.99228,0.0,0.0,5.073167,2284.991,1378.62,21.166754,9.392912E-5,15122.593,2592.9795,301.26276
2.0,5.2000003,827.2594,0.0,316.93988,2596.3152,42.033897,125.429436,0.0,0.0,0.48180678,4233.141,1844.7086,64.11031,10.767929,34811.84,1087.8267,224.40952
2.0,5.3,207.67175,0.0,53.959953,1127.8397,185.51044,51.373512,0.0,0.0,0.0,906.5064,772.057,35.74906,8.346988,9809.176,502.97076,98.628685
2.0,5.4,140.799,0.0,27.226711,405.72287,0.4741898,23.761791,0.0,0.0,0.0,395.35797,208.41339,22.053722,5.713841E-6,2166.9453,376.71805,62.292946
2.0,5.5,91.59734,0.0,37.481514,458.2448,0.0,17.562098,0.0,0.0,2.271382,161.35596,175.8899,5.7802823E-5,0.0,0.381211,0.0,33.972042
2.0,5.6,52.827827,0.0,46.926308,257.47714,0.14948004,6.616104,0.0,0.0,0.0,272.07855,117.06078,0.0,0.0,3201.3877,0.0,17.553608
2.0,5.7000003,34.026646,0.0,2.6923628,173.80472,0.0,3.370091,0.0,0.0,0.0,125.23492,171.08443,0.0,0.0,1089.7979,326.73502,15.079188
2.0,5.8,28.959818,0.0,19.270168,116.65109,0.0,3.6341555,0.0,0.0,0.0,87.66454,170.79164,0.0,0.0,328.28024,83.691086,9.76
2.0,5.9,12.171316,0.0,0.0,48.757183,0.0,0.53109026,0.0,0.0,0.0,50.55456,65.26511,0.0,0.0,1096.2404,19.104248,8.850542
2.0,6.0,24.2212,0.0,0.0,264.82352,0.0,2.688058,0.0,0.0,0.0,147.98434,128.20985,0.0,0.0,1225.082,94.863014,9.163275
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.8312227,184.17047,2.853571,0.0,0.0,0.0,119.90415,0.0,0.0,160.31343,0.0,0.0,2360.7307,0.0,1.5257511,0.0
3.0,3.1000001,100.75205,18564.584,4047.543,0.0,1481.9794,0.0,3738.1233,6932.3184,1926.2422,1159.8947,0.0,0.0,12743.063,0.0,44879.883,0.35271478
3.0,3.2,436.09204,34803.53,108250.91,0.0,96868.445,0.0,10483.52,20498.268,36388.633,4924.8125,0.0,0.0,26279.82,0.0,14805.463,186.90054
3.0,3.3,125.89565,3028.2314,54305.516,0.0,70199.484,0.0,3890.2183,1177.9071,1651.926,190979.27,5050.9023,9220.199,21786.719,147094.03,2913.9016,70.76153
3.0,3.4,101.47733,3114.761,11572.148,0.0,6664.001,0.0,2101.0503,372.28784,1081.4979,6433.2725,319.15927,520.1346,2670.0752,2592.4019,5237.405,82.94371
3.0,3.5,123.269646,3956.209,6313.469,0.0,4987.9595,0.0,2407.671,181.10605,564.2929,8112.293,273.8719,450.34036,2819.9497,2943.1375,2784.1619,88.509094
3.0,3.6000001,165.74667,3790.8123,6272.708,0.0,4387.773,0.0,2373.1262,212.07317,842.18774,9326.089,277.66583,554.73157,3738.2498,3283.5637,1900.4711,71.582085
3.0,3.7,199.19864,2368.3328,7055.8364,0.17328808,3046.7324,0.0,1445.1337,202.45644,860.31506,12385.94,383.83206,754.6905,2633.275,4356.253,6611.0356,133.62308
3.0,3.8,489.8592,931.5169,5209.2383,16.972767,5804.883,0.483687,399.72867,200.28847,1202.0039,9494.009,512.0342,858.9599,3061.7693,6445.602,7201.5537,185.93614
3.0,3.9,1400.6965,953.41003,10306.675,524.20795,8842.64,0.0,216.55981,248.27107,1764.2903,12300.943,716.9775,637.4985,4234.005,13429.444,13740.629,161.8899
3.0,4.0,1804.1155,1329.9348,10050.617,2035.5265,9393.852,3.874266,81.13402,289.00684,1469.7944,12577.593,973.4629,1058.3099,2435.1348,9471.277,22574.605,310.57425
3.0,4.1000004,2220.2188,1393.5024,18494.91,3046.6377,16354.798,19.704983,142.92159,525.68506,2690.9412,23965.805,1986.4357,670.58417,3169.8604,16461.424,25509.293,608.576
3.0,4.2,6809.7803,1403.4182,45218.348,9808.298,27166.621,250.35107,248.30571,559.202,3214.3325,78521.76,6607.3984,1955.035,2441.1587,61937.816,26037.463,1750.9503
3.0,4.3,4594.875,2228.509,39289.66,7961.497,21140.975,501.53015,298.23676,638.0269,2547.3982,30256.81,3228.1816,702.76904,537.1884,27462.506,14549.563,1734.8958
3.0,4.4,1992.1984,3442.5715,17989.762,5461.0137,11471.449,447.29236,495.5186,943.48206,3837.5046,13428.115,1645.91,130.8773,366.48215,7127.085,10486.048,1048.1018
3.0,4.5,1401.839,2449.5928,10786.635,4030.921,6450.745,373.0681,863.74896,1328.4617,3023.5544,8013.891,1640.9817,163.04504,477.20575,7773.4595,6204.886,825.69574
3.0,4.6000004,996.67,1360.6237,5821.6733,4279.667,3024.3289,385.4347,281.61224,803.13446,1455.6866,5209.16,1395.1616,38.68281,417.74857,7549.3735,2111.5752,631.1451
3.0,4.7,886.00946,388.8393,3493.117,3458.0874,739.5158,354.57986,144.64107,484.4283,173.7749,5837.8613,1270.9531,44.945503,343.6166,5216.2295,1430.2671,535.8571
3.0,4.8,640.7927,1.1207986,1046.0594,2969.516,389.04727,329.35272,7.14312,0.0,1.0844327,3645.7092,922.95966,7.3689623,37.41255,5500.3813,712.3592,381.74347
3.0,4.9,557.51263,0.0,347.3945,2364.056,116.36034,311.2939,0.0,0.0,19.90789,2126.886,777.16925,28.127905,20.23936,5648.9873,856.40265,339.90317
3.0,5.0,574.9634,0.0,201.88612,1805.3434,181.08315,321.981,0.0,0.0,9.073825,1349.3264,552.2403,8.401847,0.0,3715.066,4799.9233,268.5892
3.0,5.1,418.96967,0.0,138.13794,1819.2754,56.613106,248.8565,0.0,0.0,28.783964,1170.0233,530.5324,3.0473495,0.0,1782.743,1617.5332,217.30403
3.0,5.2000003,251.30873,0.0,56.10984,909.15985,0.06798512,170.09053,0.0,0.0,0.0,1621.2648,505.13647,0.0,0.0,3481.1587,1291.3129,119.356094
3.0,5.3,162.43219,0.0,39.567036,436.36353,0.8229249,87.62572,0.0,0.0,37.072926,465.1785,171.26157,0.0,0.0,1527.2715,670.4743,53.796642
3.0,5.4,70.02295,0.0,27.08111,225.16089,12.574539,34.577854,0.0,0.0,0.0,216.73506,54.087265,0.0,0.0,606.22534,440.7562,28.447
3.0,5.5,48.797264,0.0,25.95512,45.76126,1.6108925,6.8536997,0.0,0.0,7.2135525,142.56438,53.4844,0.0,0.0,281.11203,420.1188,11.648523
3.0,5.6,25.619844,0.0,20.460003,66.96931,0.0,12.7817545,0.0,0.0,0.0,83.10468,41.425537,0.0,0.0,0.0,3.2751558,8.616069
3.0,5.7000003,8.2063,0.0,0.0,41.17326,0.0,7.945724,0.0,0.0,0.0,9.808109,9.362071,0.0,0.0,0.0,0.0,3.4845111
3.0,5.8,3.2275412,0.0,0.0,7.078079,0.0,2.8313987,0.0,0.0,0.0,2.1396797,1.6782516,0.0,0.0,0.16816884,19.467482,2.4545133
3.0,5.9,9.747599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.147532,12.53874,0.0,0.0,0.0,0.079785965,0.99381286
3.0,6.0,7.8478537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3723656,0.0,0.0,0.0,216.78676,4.756276
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
