"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,veryLargeBenthos,110.987434,0.0,0.25943482,68.30167,0.0,8.201756,0.0,0.0,86.22044,0.0,0.0,0.0,0.0,0.0,1.0731086,25.676031
3.0,lesserSpottedDogfish,0.47802657,0.0,1.3340338,32.133396,0.0,16.196478,0.0,0.0,11.572153,10.555842,8.039439,0.0,0.0,1.6304102,0.11490565,0.0
3.0,redMullet,4.1932044,0.4934765,27.903973,82.54237,0.40559062,10.776052,0.040584218,1.2539536,2.908244,6.7367587,3.840755,0.031727225,0.41761884,16.07536,0.102979384,2.1421952
3.0,pouting,45.117718,0.00578121,4510.7754,51888.35,3.4181798,3100.132,17.979372,13.42077,24.575132,449.6638,272.38412,1445.4601,47.896698,46949.21,0.0,31.291805
3.0,whiting,67.22559,0.1888308,17241.6,443614.2,0.30836362,8110.6924,13.248981,15.798548,155.46088,1604.8654,683.14435,1141.9547,185.79228,1182908.1,0.0,44.178223
3.0,poorCod,2.6774216,0.0,4.036904,8.405589,0.3994318,0.7264671,0.0025431716,0.0019003054,0.0026755177,19.046766,0.6363383,0.31749752,0.11012911,5.1091566,0.0,3.1575637
3.0,cod,3.5492184,0.0,10.811151,2038.5608,0.0021535335,1018.9395,0.0023966923,0.459461,0.3013844,56.94447,29.081232,6.6989803,2.5291355,1111.0305,0.0,5.11644
3.0,dragonet,24.17836,0.60970557,120.09649,705.87177,0.09202837,34.246574,0.8896611,2.2344687,8.617476,38.89675,19.412565,9.394036,2.989444,314.4379,2.4283917,7.566534
3.0,sole,19.265566,0.109712765,322.35104,2124.4695,0.14606445,162.36325,0.3140956,0.90929925,28.68968,34.80238,17.909569,1.1274217,0.8408357,281.0577,0.0030581348,9.334682
3.0,plaice,16.49566,0.0,15.699373,626.44946,5.804092E-4,181.401,0.0,5.266126E-5,17.891783,27.13744,10.040028,22.606369,2.9363937,203.23439,0.5275903,3.9277997
3.0,horseMackerel,11.807647,5.727971,589.66016,4146.185,0.3470181,114.34688,5.1039515,18.100763,6.612662,258.9648,898.644,3.9402068,22.23351,11903.298,0.0,16.033854
3.0,mackerel,12.493041,0.6039649,284.98398,3395.9365,0.26219627,61.138626,3.9850016,6.665916,0.64846295,65.59868,90.7928,309.79684,3.8419366,1509.2612,0.0,7.3964715
3.0,herring,82.377045,0.0,8.34949,35210.31,9.432098E-5,4959.1636,0.0,0.0,0.17019945,265.2928,111.043526,391.2194,8.818951,50732.92,0.0,18.098486
3.0,sardine,6.339528,0.05270474,29.943974,534.4996,2.062121,70.20138,1.6674423,3.5586941,1.114284,111.150055,24.921839,162.14148,19.830118,922.397,0.0,8.688983
3.0,squids,1129.5564,4.7081823,64701.363,965267.06,15.564405,1500.8896,10.922611,21.30079,459.8087,9065.65,4559.92,3495.9663,0.0,5969944.0,2.5837753,205.30147
