"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8029082,0.0,0.0,181655.58,4.4054193,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.430185,0.0,0.0,1124425.0,1150.6511,0.0,0.0,0.0
2.0,2.2,0.0,4.6596537,0.0,0.0,0.035565607,0.0,20.752748,6.7987084,35.573765,239.79552,3.0139534,2047672.5,1077.0192,0.0,0.0,0.0
2.0,2.3000002,0.0,0.44196352,0.0,0.0,0.052251946,0.0,33.866405,6.2589254,14.399022,41.12783,5.347662,2047470.9,1200.4636,0.0,0.0,0.0
2.0,2.4,0.0,1.073735,0.0,0.0,0.027111681,0.0,28.866934,2.544023,19.42469,5.9365683,2.4287343,1392766.8,1299.9637,0.0,0.0,0.0
2.0,2.5,0.0,14.519895,0.0,0.0,2.641133E-6,0.0,49.943855,6.7141113,15.307185,39.77607,9.8139925,688013.75,1748.4847,0.0,0.0,0.0
2.0,2.6,0.0,9.325069,0.0,0.0,0.033010982,0.0,51.65152,2.397091,0.016460303,206.40135,34.47202,576011.44,1838.0491,0.0,0.0,0.0
2.0,2.7,0.0,0.29449067,0.0,0.0,0.013099217,0.0,70.92104,21.366161,22.30224,430.6053,13.945296,377814.38,1278.5189,0.0,0.0,0.0
2.0,2.8000002,0.0,4.0318174,0.0,0.0,0.056800928,0.0,125.307625,33.481087,22.543573,426.13116,3.360994,638156.1,1028.9017,0.0,0.0,0.0
2.0,2.9,0.0,25.908844,0.0,0.0,0.03943363,0.0,18.972784,7.607133,47.92446,196.31114,83.73476,131614.92,1507.9618,0.0,0.0,0.0
2.0,3.0,25.325468,52.715992,932.5267,2535.0942,1.0667518,281.51938,210.716,2178.3723,1587.4526,4319.325,241.78537,105583.5,858.0514,352317.8,4.617169,5.0240483
2.0,3.1000001,319.10623,441.1975,10228.319,719.7458,6.4028974,1169.5887,2959.5803,5445.9634,9716.216,424.16104,73.097404,86814.73,279.34567,3680351.5,2408.0134,6.943287
2.0,3.2,841.39966,765.94476,114366.695,142308.34,544.45874,3778.3865,5038.658,7830.3125,13909.676,778.687,1408.8206,58113.168,233.0863,1014536.2,5257.3296,12.092546
2.0,3.3,300.8507,191.54214,128086.3,156914.14,301.5974,1899.1388,1950.3132,10138.374,5562.11,64023.418,70217.086,596834.4,13322.994,4.6042836E7,588.68695,12.544268
2.0,3.4,297.96512,125.56865,52092.152,198803.34,9.689955,1761.227,591.9464,8087.058,2483.9053,3720.7651,6160.714,130951.484,904.38336,1394310.2,1112.4738,16.801586
2.0,3.5,344.1651,220.16536,30360.12,387651.47,19.27563,662.8589,313.29163,10747.031,1884.4424,2964.7246,4905.2983,29138.277,1051.123,1290818.4,495.1415,32.956604
2.0,3.6000001,219.63786,77.927734,9664.347,73975.484,21.479952,1512.3932,463.09616,5379.304,687.7262,1753.8463,1304.8749,177870.3,1298.0693,905309.1,148.04144,16.939108
2.0,3.7,256.0585,145.34154,5748.8555,113014.35,14.209109,1616.0071,382.86826,4364.041,600.9,2957.9133,6482.626,119964.945,2029.5441,784697.3,130.79546,28.484327
2.0,3.8,767.29016,153.03311,15275.09,256601.77,11.218098,1522.9276,250.01044,2745.9368,3241.9082,7366.5415,5414.6416,455915.78,1209.7018,1900745.4,134.87007,86.427
2.0,3.9,3080.9229,215.98169,85118.36,744230.25,55.206165,7377.556,1789.1495,11550.193,5042.8716,29729.936,27890.268,1167114.0,7204.7505,7890867.0,1310.4446,167.18468
2.0,4.0,1133.8195,6.638788,11820.514,241484.3,3.335701,3268.1877,43.289974,2062.1338,547.00507,3053.2285,1477.2777,9821.772,505.61398,895975.06,297.9121,88.02278
2.0,4.1000004,1222.3308,21.640589,8470.795,244040.39,17.060308,4008.3533,2.3771317,39.393467,436.46387,2941.7808,1697.4412,15329.084,241.5145,275421.12,493.9277,117.90353
2.0,4.2,6898.3643,17.860611,95183.9,1381421.2,303.67938,13261.476,48.448326,63.657063,414.59503,58306.188,21636.312,88430.984,594.55585,999872.5,458.58374,720.0613
2.0,4.3,2552.33,9.172432,19286.57,664552.75,27.020414,5751.8423,74.555336,21.120827,207.95305,16510.502,7520.8784,2244.9746,162.87878,2071019.4,350.69827,628.09985
2.0,4.4,888.74,5.2862687,9771.67,143303.89,7.8119264,3745.84,20.802061,16.32071,145.62215,7884.4307,6834.5366,5900.2764,37.836018,481509.4,11.298858,204.50464
2.0,4.5,620.4176,4.854369,4235.448,53387.06,5.023569,144.098,23.406199,17.443834,488.01477,4221.3003,508.5809,578.1014,34.91079,218619.28,128.18987,141.78386
2.0,4.6000004,428.68106,3.6797724,4499.1187,150786.23,9.384243,891.4729,7.9896774,15.143021,107.23397,3499.495,2457.6682,624.1666,72.355896,232011.58,85.72742,134.56917
2.0,4.7,445.53708,3.1465812,1418.3516,205971.81,24.686634,918.0966,23.727093,10.392126,55.424393,8391.457,333.2701,2167.6458,39.77498,252536.33,13.521756,93.29604
2.0,4.8,400.4429,2.059943,9275.716,221172.94,70.301994,2405.8425,2.997135E-5,8.233277,91.37938,3094.663,772.1103,4802.943,55.982887,335263.7,18.815426,142.42856
2.0,4.9,1370.8452,8.744912,28156.746,476971.0,18.479656,3166.5261,3.753061E-5,10.916377,126.12992,12084.625,22708.963,216434.45,229.10391,1208235.8,52.54369,214.89037
2.0,5.0,136.12276,0.0,826.93414,91424.34,13.214556,1065.6736,0.0,0.0,0.0,259.7266,199.73193,29.55369,0.0,74596.64,0.0,73.92451
2.0,5.1,81.462746,0.0,797.53436,33556.375,0.0,155.97507,0.0,0.0,0.0,267.175,178.12581,9.1303176E-5,0.0,163585.42,1.1196912E-4,67.77101
2.0,5.2000003,569.4019,0.0,65.83056,22534.93,0.040088855,233.47533,0.0,0.0,4.2638416,738.95905,322.12595,0.0,0.0,931313.7,1.7586619E-5,145.054
2.0,5.3,171.09033,0.0,29.252895,6874.777,0.0,158.38307,0.0,0.0,1.0525058E-4,158.04265,860.5784,0.0,0.0,64219.02,0.0,39.95478
2.0,5.4,57.340267,0.0,21.769178,8930.548,0.0,63.531616,0.0,0.0,0.0,102.83875,30.79652,0.0,0.0,32197.783,0.0,30.039577
2.0,5.5,45.02566,0.0,13.754039,2653.9631,0.0,45.789536,0.0,0.0,0.0,42.093307,74.86572,0.0,0.0,14675.039,0.0,23.275053
2.0,5.6,74.89374,0.0,34.789593,23130.375,0.0,38.961926,0.0,0.0,0.0,33.330097,77.307594,0.0,0.0,24395.81,0.0,15.825221
2.0,5.7000003,27.48992,0.0,25.236408,17678.633,0.0,39.183735,0.0,0.0,0.0,0.61470634,46.869213,0.0,0.0,28418.15,0.0,16.745178
2.0,5.8,12.874838,0.0,7.824423,30783.318,0.0,37.904987,0.0,0.0,0.0,101.71423,27.246033,0.0,0.0,19483.293,0.0,15.567289
2.0,5.9,56.32569,0.0,41.645977,6611.773,0.03047531,46.2866,0.0,0.0,0.0,236.41412,288.76532,0.0,0.0,204574.34,24.418032,29.309473
2.0,6.0,4.5344396,0.0,0.0,1089.479,0.0,57.804043,0.0,0.0,0.0,0.0,15.838344,0.0,0.0,19400.018,0.0,18.787695
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9593623,0.0,0.0,261947.16,0.0016106142,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3126394E-4,0.0,0.0,409847.8,104.35663,0.0,0.0,0.0
3.0,2.2,0.0,6.3282933,0.0,0.0,0.15598586,0.0,13.137487,7.0092583,14.287621,4.3622417,0.43578056,1989025.6,246.83237,0.0,0.0,0.0
3.0,2.3000002,0.0,2.3557293,0.0,0.0,0.19471185,0.0,5.1513467,6.5339136,17.828833,50.79309,15.905933,790173.94,372.21616,0.0,0.0,0.0
3.0,2.4,0.0,2.3333206,0.0,0.0,0.109919555,0.0,17.7872,2.5536146,0.06357398,11.525049,10.988563,1671563.2,217.27916,0.0,0.0,0.0
3.0,2.5,0.0,3.7274275,0.0,0.0,0.08754869,0.0,9.964316,8.179825,0.04183753,82.59008,10.505387,1549594.1,403.7901,0.0,0.0,0.0
3.0,2.6,0.0,2.1519666,0.0,0.0,3.5998088E-4,0.0,8.978053,1.6722649,16.633846,14.70765,5.2301054,1240766.5,325.1355,0.0,0.0,0.0
3.0,2.7,0.0,0.08693982,0.0,0.0,0.017413208,0.0,0.99831486,0.24045993,7.0560784,147.9257,19.249722,954665.56,800.4307,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0010556809,0.0,0.0,0.045431007,0.0,11.719866,6.172493,0.012693532,224.44585,4.5879064,294553.78,778.85754,0.0,0.0,0.0
3.0,2.9,0.0,0.7961385,0.0,0.0,0.13409308,0.0,0.0,7.1257997,1.2287262E-4,301.16354,152.5587,328812.7,1298.845,0.0,0.0,0.0
3.0,3.0,6.0953755,13.419038,975.9072,28580.652,2.483737,214.23814,113.99299,1344.8383,1630.0381,1782.9121,241.93877,301052.84,239.28943,354265.22,0.10073323,3.744512
3.0,3.1000001,181.58589,195.65111,3915.892,1744.9846,63.36364,12.372949,876.58795,1578.678,6971.44,301.68234,20.687748,60819.04,105.31475,4627565.0,891.6319,4.1228986
3.0,3.2,539.35876,332.81467,330824.56,1790742.8,866.1055,11666.954,1628.4674,4295.585,9534.793,3992.8342,62.835155,19643.652,9.089958,3132662.5,292.19098,7.914795
3.0,3.3,133.85547,113.427025,99985.13,1707928.1,915.1803,6830.0234,1610.8875,5308.8276,4253.346,62725.25,72271.56,414284.7,2209.984,4.504048E7,45.74993,13.6360855
3.0,3.4,259.12308,49.688812,55178.957,1397760.8,222.3551,6265.0396,421.47525,4611.0864,1609.3324,414.87988,1822.8901,416961.6,145.05342,2141269.8,166.94594,20.668482
3.0,3.5,427.76147,74.64566,28785.73,935611.6,16.352915,8840.222,293.29977,3292.4678,1099.8049,1185.8096,3263.5923,110318.805,50.984276,1638496.2,16.48945,28.461344
3.0,3.6000001,180.25511,29.231575,6285.9624,542613.7,13.206803,3361.6738,169.96619,2159.0881,119.08889,1058.4508,2572.7222,231082.88,156.5748,1184360.6,5.4460044,22.881659
3.0,3.7,155.58675,13.422591,5515.51,199167.94,82.45076,1944.6045,136.98811,1391.9503,192.25761,3818.341,2314.1,208098.52,244.23326,2270235.8,3.7231443,29.782494
3.0,3.8,376.7854,13.776788,20622.434,1303401.8,36.279045,14041.353,105.059074,508.7928,949.868,10178.0,4448.5083,283507.47,99.65247,2301863.5,11.40726,91.866325
3.0,3.9,1806.1377,48.999878,98454.15,3155554.8,169.47176,31942.83,377.7244,2116.479,1225.2618,17209.691,18307.734,1998819.0,1712.4492,6738055.0,605.26514,172.11186
3.0,4.0,509.9904,2.9643419,24712.115,1006499.1,4.0726967,27295.475,7.799118,61.231308,587.8974,2472.171,5597.7515,4383.1987,230.75073,2293908.8,12.166766,117.91844
3.0,4.1000004,603.76794,10.861095,7677.951,608604.56,1.4954293,42364.984,7.9526166E-5,31.197231,332.14365,2494.0505,7218.59,1333.8801,38.52295,1048500.44,321.71436,117.0513
3.0,4.2,6697.39,7.0942063,140225.42,3705951.8,733.02057,39629.887,4.174019,19.953165,476.76648,57960.23,56924.09,632699.94,329.47455,6922112.0,23.382998,875.7141
3.0,4.3,1861.916,5.207901,93740.66,1648822.8,188.12318,29922.701,0.012852868,15.579511,130.28262,21280.178,20590.111,16112.113,56.509586,1.7293808E7,7.311021,501.1323
3.0,4.4,473.185,4.074398,6182.5166,451450.34,2.7448637,4966.126,4.3350447E-5,13.585013,118.46202,1936.1802,2516.7576,8821.831,17.826336,2561608.0,3.7766304,136.45221
3.0,4.5,229.0206,2.293104,38483.33,313467.38,76.22103,5476.542,0.0,12.044073,55.392708,2427.9585,3513.1248,1295.1871,22.595531,2427675.2,15.1450815,88.63718
3.0,4.6000004,271.3447,1.6979123,8078.6216,493902.0,2.7361405,15801.59,0.0,3.5372584,41.38998,1792.7246,4300.692,2467.3489,59.708378,939265.06,0.009995686,70.3281
3.0,4.7,272.45776,0.5330084,4152.9243,647816.8,103.97909,8849.88,5.2192187E-5,1.3374515,37.832207,3058.8445,7610.254,1040.2767,9.506399,1687913.5,0.015001695,84.90451
3.0,4.8,297.30627,5.7020214E-5,5480.601,428022.12,286.20508,9524.091,5.2654286E-5,1.6377171,394.81427,1137.5193,9372.648,3097.6575,12.265752,2149292.0,0.9050354,86.15584
3.0,4.9,718.20667,1.4041013,20045.812,1313250.8,62.212875,11110.201,0.0,7.9712257,25.527262,7885.9595,29063.266,5551.9355,31.097998,4999371.0,0.004021427,156.22833
3.0,5.0,109.8342,0.0,31.600895,135619.03,2.166718E-4,490.9187,0.0,0.0,0.43417555,1800.1201,99.57062,1.6975186E-5,0.0,602598.4,0.0,50.752407
3.0,5.1,86.09267,0.0,283.2107,47028.914,8.115666E-5,530.0055,0.0,0.0,0.0,122.34924,3291.821,0.0,0.0,590331.0,0.0,49.332237
3.0,5.2000003,322.22513,0.0,1241.4686,165841.5,9.92349E-4,3895.4866,0.0,0.0,4.0992515E-4,7648.1377,1877.2965,0.0,0.0,1490908.5,15.984904,123.9762
3.0,5.3,70.227615,0.0,334.03287,76859.21,0.0,6371.8066,0.0,0.0,0.0,117.10251,1372.9257,0.0,0.0,1151791.0,0.0,32.16418
3.0,5.4,39.431046,0.0,115.42877,66663.53,0.0,2801.076,0.0,0.0,0.0,3288.666,85.21722,0.0,0.0,351661.2,0.0,22.89333
3.0,5.5,19.741467,0.0,345.24185,49585.57,0.0,154.4621,0.0,0.0,0.0,1.4782992E-5,1077.4982,0.0,0.0,48009.027,0.0,11.691547
3.0,5.6,2.8288987,0.0,15.163568,44659.434,0.0,1567.258,0.0,0.0,0.0,10.761889,1101.4342,0.0,0.0,50573.81,0.0,14.576676
3.0,5.7000003,12.810154,0.0,1300.5123,24270.84,0.0,41.240852,0.0,0.0,0.0,47.81903,1332.6718,0.0,0.0,199152.5,0.0,14.3116045
3.0,5.8,25.30035,0.0,2040.2375,84163.72,0.0,566.48035,0.0,0.0,1.9100645,140.26775,35.989586,0.0,0.0,141407.48,0.0,22.623919
3.0,5.9,58.643818,0.0,513.5035,120722.766,0.0,329.14252,0.0,0.0,0.0,45.64088,106.57538,0.0,0.0,1341093.0,0.0,30.598469
3.0,6.0,34.31282,0.0,0.0,50418.387,0.0,143.6349,0.0,0.0,0.0,153.29762,19.69499,0.0,0.0,406822.78,0.0,25.655733
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
