"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164499,0.0,0.0,174515.44,2.8189604,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.424675,3.4688448E-4,0.0,456218.2,452.23578,0.0,0.0,0.0
2.0,2.2,0.0,21.604809,0.0,0.0,0.5882796,0.0,113.265,10.934796,63.165665,2.107249,37.91425,2947798.0,1829.2783,0.0,0.0,0.0
2.0,2.3000002,0.0,2.1079412,0.0,0.0,0.6435442,0.0,62.668217,24.189692,9.559952,173.51466,11.890417,627638.2,470.17856,0.0,0.0,0.0
2.0,2.4,0.0,3.4133623,0.0,0.0,0.30612576,0.0,56.914936,14.973076,25.225061,196.40794,7.3006444,634834.7,1561.5002,0.0,0.0,0.0
2.0,2.5,0.0,8.399686,0.0,0.0,0.061100435,0.0,40.72092,18.91567,28.069511,215.3265,30.236057,629885.5,1793.8379,0.0,0.0,0.0
2.0,2.6,0.0,13.056393,0.0,0.0,0.12615484,0.0,104.40223,1.3645451,3.6306296E-6,4.5703783,11.10013,363645.88,3364.0645,0.0,0.0,0.0
2.0,2.7,0.0,14.729406,0.0,0.0,0.3327378,0.0,163.26347,5.3231926,0.012082371,72.9615,11.413345,907496.25,2029.9622,0.0,0.0,0.0
2.0,2.8000002,0.0,6.942379,0.0,0.0,0.46209705,0.0,113.04456,14.930893,12.792759,288.75165,40.427696,384224.28,1441.8785,0.0,0.0,0.0
2.0,2.9,0.0,9.372442,0.0,0.0,0.14686292,0.0,133.46608,23.150549,12.347198,285.97345,305.1035,598142.9,2253.523,0.0,0.0,0.0
2.0,3.0,16.97262,47.87418,446.77716,10573.301,10.923809,7.305866,230.08667,2220.846,435.42233,2776.2344,266.47177,210651.4,1693.4312,187869.5,2.6747594,3.223999
2.0,3.1000001,220.95076,462.3635,3145.483,33706.68,55.364887,80.66723,3064.1804,5307.748,4142.595,763.0432,108.43719,32771.42,649.61664,5264670.5,381.62485,8.247344
2.0,3.2,773.62445,721.96783,101912.55,533897.6,2873.3518,528.6043,5610.7026,6943.2104,4687.7427,770.464,196.51146,51618.785,515.8518,1428946.9,1239.4663,20.924603
2.0,3.3,151.70499,372.10492,72848.67,502336.78,1591.8795,209.08095,2603.0547,6443.908,2514.3599,46764.793,70602.39,58972.676,10299.142,5.610468E7,572.24133,10.132426
2.0,3.4,167.02695,145.07816,22115.246,665873.06,198.17433,8094.767,977.9714,4638.205,1012.36035,2502.148,468.26437,51787.94,1530.0215,1912908.9,1433.3619,20.433155
2.0,3.5,201.36584,110.19304,16152.38,360684.97,252.74045,11022.883,753.8107,5069.5615,1218.7028,1934.9597,380.87723,59624.91,1020.38074,2123360.5,395.77734,37.073124
2.0,3.6000001,126.61915,130.95496,9485.383,194863.52,209.46652,11918.342,872.82623,4370.0703,151.2072,2265.193,4527.531,62732.246,1386.1527,1633317.0,106.55658,24.558723
2.0,3.7,180.38174,91.01113,8097.7334,98999.484,88.859665,28238.615,543.57654,3319.0112,545.20935,1844.3955,1176.7173,227099.2,1352.7838,1381062.0,20.01288,27.74757
2.0,3.8,484.31418,75.91355,11662.055,349714.34,118.74341,27801.814,405.0697,2913.1724,679.9742,4831.679,1962.923,147720.98,1742.3491,1438809.9,88.194664,77.98902
2.0,3.9,2990.528,202.62975,63698.594,1376569.8,696.60974,10165.635,1877.1213,5160.382,2193.5735,15239.049,16522.895,1390558.5,7907.3887,9478729.0,979.90106,168.15123
2.0,4.0,1127.5011,10.867532,10018.176,560850.3,121.94794,12834.879,35.791718,426.286,486.65085,1705.0773,4176.355,39512.113,1617.6584,2877895.8,385.2741,122.16528
2.0,4.1000004,1239.1426,20.151161,7426.1885,351731.94,43.58954,3966.8486,41.953274,43.44061,490.824,1860.3369,522.7479,773.65015,312.1378,478220.4,1170.3824,138.6034
2.0,4.2,7406.2314,9.079834,30139.06,1918699.9,2758.333,58938.305,53.743053,30.006275,390.60617,36208.695,38491.215,20628.21,1261.3607,2427221.2,428.90262,669.5039
2.0,4.3,2349.713,13.060676,12602.45,1158687.9,98.735374,33385.43,112.05852,24.10816,210.84737,8495.994,10909.181,2708.0957,95.20004,7667639.0,276.8931,594.2468
2.0,4.4,599.338,6.432629,6383.9834,338507.62,71.69906,10379.336,21.71343,20.362795,143.55885,2196.411,6731.48,2703.3315,8.02825,379182.03,76.61259,163.20317
2.0,4.5,498.79388,5.9608665,6821.964,374816.3,39.883617,10413.882,0.0,9.196967,190.91733,2481.0776,2480.3945,1715.8346,4.514343E-5,337700.16,35.755493,161.26216
2.0,4.6000004,375.84763,5.506429,5981.983,147348.33,3.9026535,5441.387,0.0,13.735185,53.548836,1543.8226,3206.1328,1124.4501,48.021442,747765.4,26.244762,115.7998
2.0,4.7,379.7692,2.7480881,3704.0776,282695.03,38.880882,15919.445,0.0,13.011551,54.44383,1775.2576,1996.0154,67.23563,13.620162,848748.9,111.445076,102.87921
2.0,4.8,298.80173,2.4142232,12965.893,321001.5,113.52784,10962.891,20.183954,3.345825,53.664505,2347.5642,728.2115,303.91608,231.85696,669804.94,49.0668,118.42197
2.0,4.9,1214.5741,7.4045825,15888.317,908183.3,67.67991,39527.934,0.0,16.463934,135.08846,5975.9067,11706.307,17149.959,202.41306,1523764.0,58.765007,240.4042
2.0,5.0,109.96074,0.0,303.056,60232.227,1.7248618E-5,167.93202,0.0,0.0,3.8529868,213.5052,238.95207,95.41855,0.0,66726.96,0.0,97.29422
2.0,5.1,187.6949,0.0,74.838394,63895.54,1.2214726E-4,143.54504,0.0,0.0,2.1323633,148.10596,129.74373,0.0,0.0,209250.83,0.0,67.73712
2.0,5.2000003,415.94666,0.0,1686.6843,136599.0,0.021155545,2449.1934,0.0,0.0,6.5593305,695.95844,363.8128,0.0,0.0,792319.56,0.0,161.3475
2.0,5.3,37.189556,0.0,74.16823,64078.09,0.0,181.67491,0.0,0.0,2.8031635,101.746155,155.72946,0.0,0.0,327650.66,0.0,45.51977
2.0,5.4,27.077412,0.0,27.706514,26469.398,0.0,2873.301,0.0,0.0,0.0,332.83945,84.168846,0.0,0.0,18791.66,0.0,22.768444
2.0,5.5,18.279781,0.0,8.158276,37891.598,0.0,36.692467,0.0,0.0,0.0,21.675943,70.31121,0.0,0.0,244953.19,0.0,18.492283
2.0,5.6,30.685532,0.0,23.31894,13884.579,0.0,76.934265,0.0,0.0,0.0,41.42041,119.848915,0.0,0.0,23154.158,0.0,19.35096
2.0,5.7000003,60.18462,0.0,458.8419,21988.746,0.0,873.8552,0.0,0.0,0.0,5.6458793,75.64514,0.0,0.0,16037.048,0.0,18.722454
2.0,5.8,28.126564,0.0,106.667336,44073.23,0.0,688.395,0.0,0.0,0.0,219.90332,54.124203,0.0,0.0,346152.53,0.0,25.755447
2.0,5.9,59.800255,0.0,94.77154,67031.57,2.5332643E-5,97.66816,0.0,0.0,0.0,31.663792,151.54968,0.0,0.0,86766.93,26.387796,30.85558
2.0,6.0,1.0774311E-4,0.0,0.0,3570.61,0.0,74.06238,0.0,0.0,0.0,4.871165,36.426754,0.0,0.0,101187.29,0.0,28.751345
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50938E-7,0.0,0.0,207311.38,84.62301,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14096105,0.0,0.0,529382.3,168.01373,0.0,0.0,0.0
3.0,2.2,0.0,3.973966,0.0,0.0,0.56898546,0.0,14.177318,10.788525,24.78993,9.861632,4.0857496,1472169.9,601.17004,0.0,0.0,0.0
3.0,2.3000002,0.0,5.7388835,0.0,0.0,1.1970725,0.0,8.426548,7.4234533,8.758302,9.706848,16.766668,960417.9,36.105587,0.0,0.0,0.0
3.0,2.4,0.0,1.8631133,0.0,0.0,0.5936546,0.0,5.088531,11.036946,2.6387117,15.710985,1.8405274,1169350.0,332.04233,0.0,0.0,0.0
3.0,2.5,0.0,6.6532927,0.0,0.0,0.3231073,0.0,19.996836,0.3765805,8.354688,30.231846,7.4273744,1950694.5,631.7642,0.0,0.0,0.0
3.0,2.6,0.0,0.05940197,0.0,0.0,0.00103395,0.0,4.2196217,2.0901036,4.6988287,116.54064,14.792279,508450.75,562.53735,0.0,0.0,0.0
3.0,2.7,0.0,4.12868,0.0,0.0,0.0055987467,0.0,3.001199,5.939636,0.052791897,30.170206,6.712316,630188.1,611.732,0.0,0.0,0.0
3.0,2.8000002,0.0,3.068711,0.0,0.0,0.14737569,0.0,1.4903976,3.3506637,4.214072,294.79175,12.08288,1164739.2,465.71695,0.0,0.0,0.0
3.0,2.9,0.0,0.044145036,0.0,0.0,0.55187595,0.0,5.374561,6.6802435,2.0697365,495.4451,138.29578,260126.73,1090.2097,0.0,0.0,0.0
3.0,3.0,19.383842,56.723423,1089.677,83051.4,11.399945,18.255716,32.761402,2088.1536,374.96872,2847.8665,218.12988,73672.21,238.73398,283195.7,0.8726864,4.1784334
3.0,3.1000001,229.63889,253.50153,505.81433,21855.78,36.062885,17.333002,1181.6152,3084.3894,1056.2037,267.545,95.154465,53142.145,23.489614,6881450.5,211.23274,4.8005185
3.0,3.2,543.82965,350.95895,928271.94,7708907.0,2781.2366,4838.026,1815.0543,3070.3157,1603.7563,247.72339,2028.7761,28347.916,53.99811,9988851.0,484.92627,12.142942
3.0,3.3,110.7447,262.19806,177153.38,4966511.5,1682.6407,6317.605,1218.3396,4976.7827,1089.1251,22345.81,39024.24,16222.595,1369.6432,5.6280612E7,124.9185,10.670834
3.0,3.4,88.96718,137.46252,42286.766,3624215.5,478.4475,329.45047,704.86536,1741.739,546.4132,871.0253,810.3116,277463.72,94.70443,3016615.0,504.27988,17.066977
3.0,3.5,108.16299,66.47356,74434.21,985123.6,1057.5168,3702.8865,442.42963,2732.9912,1201.8818,853.98566,5063.295,14690.5625,144.61752,4801572.0,50.303127,34.329636
3.0,3.6000001,94.46041,57.73945,60415.242,1653174.0,27.515427,13400.839,243.99811,1396.0164,151.93306,2220.4878,163.95435,185858.39,270.01706,2434816.0,3.0786653,23.159353
3.0,3.7,61.49731,27.317396,129912.97,1326509.8,82.41765,12435.75,185.42935,300.71625,292.78903,1058.8074,617.9148,72019.266,420.5949,3000619.8,66.79505,41.563442
3.0,3.8,328.72348,41.58055,31352.139,2672416.2,100.093254,94729.8,148.78244,183.5953,830.3232,2756.603,4145.8657,286569.25,307.64813,3698322.2,28.148272,117.94295
3.0,3.9,1541.1799,44.06525,291555.84,7183003.0,254.36972,178691.88,382.36932,1804.6488,966.1105,6170.793,11144.25,407584.88,923.74945,9052424.0,521.4214,244.33762
3.0,4.0,499.39328,2.882182,154322.4,1975766.8,4.054991,91123.734,14.321565,6.950251,246.23958,642.1949,4119.282,14787.953,216.56686,1.0923585E7,38.436306,124.17017
3.0,4.1000004,548.39557,9.008795,50973.95,1728276.1,4.1890807,107710.92,3.6227772,26.274014,294.84723,1298.9083,5660.976,181264.38,30.075329,2312642.0,36.74858,123.60469
3.0,4.2,6129.775,5.761729,102983.64,9394190.0,3978.6975,173663.34,31.776201,21.09299,248.93556,37897.574,13336.404,161605.78,256.3731,2.2650818E7,86.52993,795.568
3.0,4.3,1583.6366,2.4513059,58651.46,5104162.5,1235.4318,60421.613,2.2508485,7.887674,128.45175,7036.253,4599.0986,8052.1245,104.26692,3.331592E7,328.0581,435.1768
3.0,4.4,582.008,3.585663,33890.94,859852.2,336.34662,12504.034,1.5164548,4.7657714,80.75852,1672.2104,4050.6638,642.23236,54.683247,2544760.2,1.7758482,132.58731
3.0,4.5,408.4284,1.5921204,3014.4937,1094531.4,6.4525056,27234.0,0.0,2.7635932,59.498272,1727.235,1750.872,2289.059,2.5871074,1679430.2,9.975751E-4,101.34201
3.0,4.6000004,268.105,0.7130186,3044.2776,1280554.1,19.219633,48464.37,0.0,4.056065,41.997124,1876.531,3610.9648,3251.081,23.70338,2481055.8,0.06965245,73.77512
3.0,4.7,227.72578,0.0,39070.887,1727891.6,8.899782,3137.664,0.0,2.4060237,10.635323,929.2188,340.93744,1422.1171,22.080772,2318547.8,22.504097,72.99582
3.0,4.8,278.42905,0.0012886134,8733.665,1610595.0,298.66492,12644.795,0.0,0.47272256,15.976846,1417.0695,422.92203,242.23805,48.05314,4172579.2,170.80736,96.05706
3.0,4.9,585.3511,1.5125698,140828.12,3846486.8,330.58484,42064.973,0.0,7.9765425,19.414574,2331.5576,12533.646,18041.26,40.19223,1.0744502E7,2.4156454,138.64607
3.0,5.0,49.16663,0.0,266.3478,558726.8,0.0,315.65933,0.0,0.0,0.0,192.53064,426.27533,38.333473,0.0,2441927.2,1.0082816E-4,43.127308
3.0,5.1,40.925694,0.0,195.78664,105174.9,5.9586205E-4,222.14229,0.0,0.0,2.7338362,43.508396,1853.4048,0.0,0.0,1538713.1,0.0,52.43254
3.0,5.2000003,276.97375,0.31953412,5582.767,895759.94,0.0,928.8784,0.0,2.1404607,1.1073858,926.5925,2357.2864,0.0,3.5117834,4706141.5,0.021314912,137.75928
3.0,5.3,43.600925,0.0,81.090416,118340.71,2.9763276E-6,1703.7281,0.0,0.0,0.0,170.04883,195.62294,0.0,0.0,2873363.2,0.0,44.707405
3.0,5.4,27.32356,0.0,92.32695,409494.6,6.4560363E-6,5067.126,0.0,0.0,0.0,143.75739,88.125374,0.0,0.0,404073.7,0.0,19.718723
3.0,5.5,24.591434,0.0,0.0,125826.05,0.0,144.76288,0.0,0.0,0.0,12.327491,25.77224,0.0,0.0,613099.0,0.0,18.23293
3.0,5.6,17.933125,0.0,82.036934,94073.57,0.0,21187.328,0.0,0.0,0.46516827,42.35878,34.62398,0.0,0.0,51539.836,0.0,16.963423
3.0,5.7000003,32.278778,0.0,441.69693,246470.19,0.0,9444.456,0.0,0.0,0.0,57.86088,44.18336,0.0,0.0,720406.7,0.0,18.57371
3.0,5.8,22.594196,0.0,745.5795,107718.68,0.0,84.59781,0.0,0.0,0.0,46.568306,1365.4641,0.0,0.0,1204885.0,0.0,15.649612
3.0,5.9,61.07183,0.0,126.809135,115172.28,0.0,131.0803,0.0,0.0,0.0,144.42656,182.7767,0.0,0.075933,1855420.4,0.0,28.89143
3.0,6.0,15.473689,0.0,0.027780062,52539.426,0.0,227.02927,0.0,0.0,0.0,17.462122,97.931274,0.0,0.0,2863045.2,0.0,23.634876
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
