"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016182441,0.0,0.0,135014.55,7.5086827,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.36071,243.94716,0.0,641516.3,405.27322,0.0,0.0,0.0
2.0,2.2,0.0,12.783261,0.0,0.0,0.111569114,0.0,25.360775,11.73677,20.198267,687.5575,7.725979,2332691.0,468.49265,0.0,0.0,0.0
2.0,2.3000002,0.0,1.4980689,0.0,0.0,0.0506352,0.0,87.12861,11.083939,41.80851,307.45047,14.343468,1799040.9,557.2617,0.0,0.0,0.0
2.0,2.4,0.0,4.329555,0.0,0.0,0.012343902,0.0,55.1589,4.0032496,13.866675,927.0509,5.4597173,669163.06,1334.5645,0.0,0.0,0.0
2.0,2.5,0.0,17.81334,0.0,0.0,0.017630393,0.0,97.1572,5.175087,19.953274,1.2600597,20.620893,568866.94,1798.4988,0.0,0.0,0.0
2.0,2.6,0.0,2.7067266,0.0,0.0,0.06466239,0.0,89.18134,15.128837,6.9243517,376.5728,17.017845,929857.8,1744.8838,0.0,0.0,0.0
2.0,2.7,0.0,0.1399741,0.0,0.0,0.04092832,0.0,51.915245,12.322298,1.4263036,57.044167,27.388134,593248.25,1557.53,0.0,0.0,0.0
2.0,2.8000002,0.0,6.318166,0.0,0.0,0.13391632,0.0,118.00568,26.899542,80.62791,439.35596,17.147322,312005.53,1111.7961,0.0,0.0,0.0
2.0,2.9,0.0,9.421226,0.0,0.0,0.1459919,0.0,125.864525,11.78638,5.4714046,1056.9415,83.397835,538305.3,1555.1322,0.0,0.0,0.0
2.0,3.0,45.181957,134.52441,1128.4921,21831.941,3.1548517,5.446035,231.52126,5422.913,315.367,2931.93,267.57376,408807.44,2307.6526,304710.34,4.6066017,3.428899
2.0,3.1000001,229.72044,496.2009,4146.2554,3746.2512,68.50434,7.5002375,3147.2678,5080.806,2177.0972,839.72406,143.95152,3920.0798,716.60297,4434213.0,1054.4631,6.7447896
2.0,3.2,742.91113,635.8151,316346.78,940073.06,951.2931,39.247707,5125.6753,7757.582,3459.5479,1023.4523,203.39871,83346.86,412.10553,1188402.1,2739.9512,13.370422
2.0,3.3,175.41473,412.65744,212534.45,2667838.5,863.9261,211.77194,2439.6714,10532.845,3528.8816,94113.83,116503.28,92118.71,10515.117,4.6488956E7,384.12866,5.656808
2.0,3.4,180.77022,147.4987,64974.418,2046705.5,145.56152,972.20966,852.1016,7286.322,1657.903,4940.987,693.5415,41733.594,613.17926,2462413.2,767.52386,19.80844
2.0,3.5,259.39886,191.79758,46170.266,772916.06,74.057915,2770.3582,569.2313,6864.146,1326.4167,3227.6516,2059.0547,50408.35,524.5161,1546283.1,238.744,28.197155
2.0,3.6000001,236.72714,124.51558,27248.154,125422.766,48.715893,260.1649,513.4798,5323.625,345.34064,1555.0051,2432.3352,63463.79,1165.6545,1624832.0,91.93338,31.35102
2.0,3.7,311.2947,137.30241,25003.229,184546.19,135.71379,866.3225,568.4166,3048.6543,718.55334,4385.1694,1018.9201,168062.39,1360.6552,849051.7,80.5286,25.10555
2.0,3.8,505.00064,82.06641,34220.516,611155.25,26.540161,2295.7947,282.44638,2691.6501,770.9821,7082.115,1083.5706,319862.12,1065.6774,2176469.8,44.042484,117.849884
2.0,3.9,2859.844,259.79056,175183.84,2069675.8,235.59525,4238.288,1226.3839,9047.145,3701.6719,33575.59,33319.08,452647.28,6983.759,7489635.5,880.45386,181.38737
2.0,4.0,1139.0776,6.3043184,37807.363,887107.2,89.97936,3365.8574,3.9195814,242.49568,1088.684,3220.3596,2802.9048,4278.0317,1537.9731,1858109.4,342.75735,115.459335
2.0,4.1000004,1188.4847,18.449091,25165.846,399557.1,85.03288,4075.584,3.383647,38.74794,537.1384,3532.2148,2213.7358,26902.172,52.78401,369292.12,261.15497,136.93494
2.0,4.2,6796.933,12.285702,75257.07,4231412.0,283.80994,10917.16,141.74904,56.824978,508.01685,64872.19,37699.953,62999.062,471.13864,5655122.5,398.23914,651.158
2.0,4.3,2659.3828,4.834813,54189.418,2159514.5,97.364105,3416.7712,55.7962,23.02522,266.91476,20754.162,4293.45,27900.695,64.43701,1.2080083E7,220.96352,650.19305
2.0,4.4,616.1579,10.034616,25297.812,1117351.8,11.654968,972.7427,6.6424265,34.12448,248.27722,2864.6987,10487.913,5226.73,225.92183,726236.1,11.678225,211.08919
2.0,4.5,345.21747,7.631175,6508.5264,313098.2,11.181741,1273.0771,7.265846,29.982924,159.59859,2938.459,510.03018,2585.372,18.807903,1475639.0,104.78338,138.60286
2.0,4.6000004,543.17755,3.1686497,5362.022,329051.38,9.600173,676.42035,0.0,12.080345,138.57886,2288.1077,3000.222,2505.7957,40.639893,590998.1,21.55435,125.28705
2.0,4.7,349.23788,2.5980046,11094.301,323877.03,4.5011253,891.77655,11.83565,10.0267105,79.4345,1451.2921,3321.1523,2178.9626,43.288994,1401091.2,21.404362,107.89328
2.0,4.8,499.50458,6.429519,7967.1753,350739.8,68.95166,1679.403,3.0569541,4.096179,85.20459,2663.775,2422.1936,209.75237,27.253834,1624283.4,11.306206,125.215675
2.0,4.9,1060.0732,4.7564764,50869.86,1619802.0,26.62013,3374.1633,0.0,18.83083,516.96246,12999.9,24832.742,8067.3286,139.02159,3988453.5,53.416355,198.39305
2.0,5.0,96.89592,0.0,596.9141,108974.7,0.06208799,615.0658,0.0,0.0,0.0,1616.981,221.4977,4.9004593E-4,0.0,565059.06,0.0,64.57539
2.0,5.1,143.16962,3.3614484E-5,500.15143,67446.09,8.8710614E-5,115.02276,0.0,0.0,7.053427,296.31827,185.12917,4.4520835E-5,0.0,197385.36,0.30306476,63.048122
2.0,5.2000003,504.4826,0.0,1092.2922,455168.03,1.4514804,2274.878,0.0,0.0,0.0,1067.3778,347.9137,20.27883,0.0,281058.72,1.7788855,163.10143
2.0,5.3,133.2746,0.0,130.26498,43911.863,1.0890522E-5,396.422,0.0,0.0,5.5323277,214.10675,110.156715,0.0,0.0,1888482.1,0.0,58.014706
2.0,5.4,36.578133,0.0,11.892001,4983.241,0.0,94.636314,0.0,0.0,0.0,35.01454,70.82962,0.0,0.0,461352.66,0.0,22.533066
2.0,5.5,34.165787,0.0,290.05615,76210.43,0.00103206,63.10462,0.0,0.0,0.0,19.238148,29.310207,0.0,0.0,30102.303,0.0,20.835985
2.0,5.6,31.075851,0.0,2303.284,25297.21,0.0,449.11542,0.0,0.0,0.0,66.24801,66.975,0.0,0.0,193008.92,0.0,24.940346
2.0,5.7000003,41.494034,0.0,9.211447,43028.715,2.0493774E-4,780.1512,0.0,0.0,0.0,176.37315,41.422047,0.0,0.0,510303.38,0.0,18.997725
2.0,5.8,41.795322,0.0,1896.5157,80183.13,0.0017779904,29.775473,0.0,0.0,0.0,190.70056,344.5257,0.0,0.0,611291.56,0.0,27.189407
2.0,5.9,73.146065,0.0,8980.389,52052.03,1.911334E-4,76.433784,0.0,0.0,4.2433696,221.78566,109.392006,0.0,0.0,69223.625,0.0,30.41944
2.0,6.0,3.210441E-5,0.0,13.322544,60469.508,0.0,503.54916,0.0,0.0,0.0,21.93007,20.661966,0.0,0.0,26137.432,0.0,22.135798
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276386.06,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.726452,0.0,0.0,414775.53,25.751213,0.0,0.0,0.0
3.0,2.2,0.0,1.0037309,0.0,0.0,0.148911,0.0,14.547345,12.022202,8.972242,69.52844,24.727657,1694630.1,199.70032,0.0,0.0,0.0
3.0,2.3000002,0.0,5.960954,0.0,0.0,0.22557032,0.0,20.099077,5.485325,4.9997783,246.17238,16.416895,467310.44,208.78593,0.0,0.0,0.0
3.0,2.4,0.0,0.02773617,0.0,0.0,0.05677204,0.0,7.6906404,6.7589545,0.31955,171.16283,1.38536,832171.44,214.67949,0.0,0.0,0.0
3.0,2.5,0.0,1.7037901,0.0,0.0,0.012852555,0.0,18.03238,8.52432,34.0583,21.896303,6.0473423,1296144.0,310.3262,0.0,0.0,0.0
3.0,2.6,0.0,6.9024878,0.0,0.0,0.050030764,0.0,5.92301,5.5254984,12.625386,194.04124,0.05700688,1022092.94,235.31776,0.0,0.0,0.0
3.0,2.7,0.0,1.7240336,0.0,0.0,5.163332E-4,0.0,10.7556305,2.0555036,9.623459,179.75131,14.017502,1589705.9,563.93774,0.0,0.0,0.0
3.0,2.8000002,0.0,0.121119484,0.0,0.0,0.04270424,0.0,20.158638,13.019604,10.487804,491.20752,0.35689673,468181.88,1091.7189,0.0,0.0,0.0
3.0,2.9,0.0,1.6919507,0.0,0.0,0.11520877,0.0,0.0,17.785448,6.474612,554.54047,67.131065,329514.03,739.8897,0.0,0.0,0.0
3.0,3.0,24.099806,16.956642,1019.7691,79327.24,2.2873943,864.04425,100.404205,1907.2758,351.84473,2476.1934,143.24309,58792.62,179.09062,133815.75,1.158693,2.5243547
3.0,3.1000001,166.03773,205.14517,11647.952,53381.633,7.988688,765.705,1458.3662,2958.866,2376.5383,817.0872,23.680025,39303.223,61.349678,3879637.8,490.43118,4.956298
3.0,3.2,488.41238,319.0987,251323.47,4224665.5,1183.8749,3596.9783,1799.0823,2757.6152,4841.2344,454.6539,1911.1603,108457.7,405.61374,1623962.4,61.2559,13.147825
3.0,3.3,145.27003,215.19377,173087.38,3981182.8,688.1292,5859.013,1733.7013,5545.5137,1663.3215,81027.61,114944.51,26186.21,2355.6265,3.652526E7,104.22848,10.1138735
3.0,3.4,132.89026,97.01007,45976.02,4444682.5,214.8584,72286.83,1186.5275,3075.106,841.4506,1944.8008,12422.931,108461.23,509.07748,2629048.0,198.35677,26.300089
3.0,3.5,172.10706,63.33216,38379.92,1794320.8,58.2571,66569.36,720.7075,2019.4097,939.70447,661.9527,206.4128,45617.527,118.396225,1531105.9,242.08353,31.125637
3.0,3.6000001,74.91151,64.95615,22038.668,980701.5,58.025764,793.53864,639.4188,2330.351,216.06996,986.5939,2859.2483,182999.61,272.93884,2632139.5,8.793965,26.4439
3.0,3.7,103.25649,12.286809,20659.723,728738.56,43.977806,25184.365,429.4151,921.9025,384.77844,4102.758,14921.987,361795.25,306.54858,3150355.5,8.607018,34.462173
3.0,3.8,382.5412,8.753394,13649.137,2341408.0,51.701836,4059.2527,176.17888,690.51843,526.57556,4726.225,14737.35,127173.305,470.099,1472607.0,29.21399,137.54736
3.0,3.9,2087.643,60.262806,137259.9,6804414.0,207.28513,20729.11,664.9228,1929.1691,1733.7449,7752.4375,40057.36,661011.25,1152.0319,5517897.0,368.36,263.28418
3.0,4.0,605.5069,2.7328308,11506.12,2351674.5,18.046913,4316.6904,2.4030352,21.81834,296.9121,3289.6301,9670.974,1249.1577,165.26244,6182574.0,21.233461,125.84974
3.0,4.1000004,624.57635,6.1799254,15653.914,1368145.5,30.6442,8501.015,8.833033E-5,31.705648,323.08344,7850.029,3365.411,4738.4634,31.058165,1130924.8,36.661457,108.12294
3.0,4.2,5415.94,4.977039,176546.48,7213628.5,424.26804,49364.414,15.397542,28.412865,202.76477,78824.11,27091.078,159195.31,209.0058,1.5066208E7,21.278822,735.5006
3.0,4.3,1421.0245,4.173276,42770.207,5303070.5,71.87631,14537.761,12.271911,9.370006,201.66216,17487.09,21430.346,6469.693,148.91377,3.2370504E7,21.302126,448.3943
3.0,4.4,313.2651,5.040389,2630.8083,935384.75,60.38796,7389.502,5.2613002E-5,4.998883,122.905106,1524.2623,399.10416,2697.5977,52.092464,3026420.0,23.411428,129.40033
3.0,4.5,245.62941,2.6995945,16626.031,1034115.6,10.683076,17034.324,3.5907746E-5,5.4119835,57.094177,993.3433,13064.899,142.37529,80.77776,2294733.0,71.698044,90.61903
3.0,4.6000004,240.08215,2.5640156,17081.072,1131619.1,12.431324,4651.5103,0.0,4.5397243,47.18519,4825.462,2300.6296,8494.069,76.76216,2126247.8,0.3072404,86.11051
3.0,4.7,277.3646,1.2131534,13442.699,1922255.8,1.6205528,14706.26,0.0,3.6490653,38.030823,731.4865,887.71576,246.82178,28.941313,2467786.0,0.41965288,81.34695
3.0,4.8,261.59775,0.57818407,11669.474,1848626.9,47.568573,4466.0703,0.0,4.204939,17.928617,5888.8896,3393.54,1601.6818,12.180378,3161191.2,0.37723055,98.83713
3.0,4.9,491.5815,0.94336003,57888.6,3966234.2,98.83139,27840.697,1.7523218E-5,7.089929,46.84846,12318.658,36448.52,67501.414,61.542366,8539607.0,0.2293544,166.4121
3.0,5.0,84.46174,0.0,5006.0664,353222.53,0.0023847446,1582.652,0.0,0.0,0.540132,293.29123,402.16013,0.0,0.0,2362398.5,0.0,43.350826
3.0,5.1,73.88615,0.0,19.572546,593527.94,0.0,1564.7976,0.0,0.0,0.0,117.38685,104.832794,0.0,0.0,985445.9,1.6908472E-5,52.618507
3.0,5.2000003,379.46988,0.0,532.4864,711196.44,0.0145331705,3740.3223,0.0,0.0,0.0,627.6369,328.29193,0.0,0.004431457,1985080.0,0.21131128,152.69159
3.0,5.3,133.75684,0.0,38.484753,627997.94,0.0,3492.7327,0.0,0.0,2.546312,840.97437,1354.0802,0.0,0.0,1793993.9,7.081485E-5,49.12454
3.0,5.4,28.543798,0.0,6.720672,160608.72,0.0,331.45853,0.0,0.0,0.0,204.84885,40.53125,0.0,0.0,107319.695,0.0,17.916828
3.0,5.5,60.287525,0.0,1699.1703,108937.74,0.20833361,395.9056,0.0,0.0,0.0,361.325,16.954866,149.59906,0.0,787145.25,0.0,21.66503
3.0,5.6,20.864014,0.0,1.701994,156556.8,0.0,2002.3881,0.0,0.0,0.0,21.818684,36.16154,0.0,0.0,576139.4,0.0,20.005291
3.0,5.7000003,42.842632,0.0,134.27153,91215.87,2.4380062E-5,208.68204,0.0,0.0,0.0,88.99876,35.384026,0.0,0.0,218918.1,0.0,17.823425
3.0,5.8,22.571148,0.0,2.5588007,19161.027,0.65402675,253.71748,0.0,0.0,0.0,86.214806,56.309414,0.0,0.0,257461.62,0.0,19.893587
3.0,5.9,59.600834,0.0,3883.6543,304497.47,0.34074104,1263.8207,0.0,0.0,0.0,78.1059,123.44628,0.0,0.0,680000.5,0.0,34.620842
3.0,6.0,39.75462,0.0,4.7158732,133573.9,0.0,300.5712,0.0,0.0,0.0,6.280355,52.129105,0.0,0.0,306644.56,0.0,35.45113
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
