"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,18.120451,0.0,0.0,0.0,0.0,4.3785853,0.0,0.0,0.0,0.0,0.0,17821.791,0.0,4.878077E-5,0.0
2.0,3.1000001,4.5655107,103.205666,82.40325,0.0,0.0,0.0,23.107756,50.017765,1.0483181E-4,31.085274,0.0,0.0,24220.53,0.0,57424.656,87.63744
2.0,3.2,2236.3193,28916.465,29548.324,682.681,77205.125,0.77275413,7065.775,25516.314,27448.488,0.0,0.0,0.0,26918.814,0.0,30547.31,356.77457
2.0,3.3,352.9711,1124.5687,8950.037,750.9419,11491.525,0.0,1176.8857,929.5994,2290.148,51448.355,7438.005,20398.568,33733.555,322316.84,10495.69,105.710915
2.0,3.4,323.18002,995.25433,5477.5503,399.27698,6744.9663,0.07471468,501.05698,690.1837,1869.1284,2265.9473,373.59308,3592.101,4598.674,12211.02,7308.717,120.74237
2.0,3.5,436.55978,704.7962,4261.596,841.69385,4806.386,0.0,473.80637,476.83322,1298.8724,2057.926,260.69592,1118.8428,3673.4893,8726.403,4228.412,147.31253
2.0,3.6000001,417.3058,451.4446,2959.9702,672.6748,4527.3716,1.8743736,404.38953,357.06216,972.0739,2377.1055,433.70197,1833.2343,3471.3594,11710.031,7555.102,180.51024
2.0,3.7,565.3902,635.74695,2487.2732,775.1482,6178.5054,2.2243724,484.07794,376.009,1106.654,2967.2957,772.56683,1483.2902,4744.339,8743.983,5450.5166,226.37218
2.0,3.8,869.8875,991.9787,4442.95,1374.129,6340.344,3.5522678,1123.9387,255.91891,999.2739,4799.0674,1451.6919,833.94415,13082.42,28215.238,12877.359,337.3799
2.0,3.9,1197.3639,4767.9126,4634.4688,1498.9073,9468.156,7.580778,3121.296,340.94394,953.019,7884.88,2329.4224,2431.248,16911.537,23472.854,19823.666,457.6803
2.0,4.0,1488.1671,385.5468,4173.6978,2131.355,7111.08,9.108303,51.138016,239.4887,848.9413,6263.632,2270.2517,1635.7456,2006.4954,11065.706,4895.5605,626.1361
2.0,4.1000004,1850.228,327.175,3732.416,2850.8496,6926.8584,36.523937,64.78919,210.69798,663.8505,8748.927,2640.6357,1276.6207,1364.7435,15422.589,4349.976,828.7652
2.0,4.2,2282.5837,272.43573,3952.6133,4641.4644,5818.3574,206.8118,69.580696,101.13626,680.8223,32697.182,8112.2036,6897.3564,3240.2349,46393.926,4106.055,1050.767
2.0,4.3,1205.6726,325.34955,1751.8811,2230.2666,2680.1555,295.247,61.382774,134.94997,554.95636,10481.272,3432.5151,3341.1924,1112.6177,20115.066,6133.3203,663.6405
2.0,4.4,1051.0813,185.28432,1505.2944,1867.6531,2164.8293,261.44818,84.512596,139.27953,422.70523,6229.3853,2335.092,743.2234,416.67358,8919.938,5598.936,516.4153
2.0,4.5,1036.3499,214.81065,698.441,1582.8134,2709.7131,260.84323,104.87505,123.63479,198.2964,4355.9736,1861.6101,703.4938,329.24945,6671.1055,5586.185,444.10217
2.0,4.6000004,1187.9113,218.81563,1243.1931,1394.6753,2382.5671,251.05278,135.96838,164.31467,205.37172,3316.9324,1523.7389,189.87457,356.78113,4034.5322,6444.106,378.24817
2.0,4.7,958.04126,267.15256,1111.775,1237.452,2389.4526,237.3711,238.74834,205.57568,73.148346,3721.0435,1611.9347,1669.594,486.2647,7027.9106,3273.499,328.2343
2.0,4.8,828.69196,89.54263,492.55276,913.6917,1400.151,229.95134,450.43033,33.574154,0.0,4015.7292,1734.0771,611.9252,801.68854,5405.8057,1072.6736,238.77869
2.0,4.9,492.40222,1.9159316,94.02886,1208.7692,33.963665,156.96988,259.53973,0.0,0.0,2795.463,1262.2612,504.7178,65.83217,4181.9453,706.48083,183.0932
2.0,5.0,500.90817,0.0,116.24509,1340.3345,2.8370838,120.729546,0.0,0.0,0.0,1932.9491,817.0536,31.040289,0.0,2846.0383,252.66167,132.43103
2.0,5.1,328.76572,0.0,101.696365,971.9233,67.920815,86.33286,0.0,0.0,0.0,1275.9084,619.67365,0.0,0.0,1695.4733,118.967804,114.16413
2.0,5.2000003,166.77289,0.0,27.51941,332.0041,0.7451633,35.881886,0.0,0.0,0.0,1703.4934,677.2202,75.591324,0.0,1600.5802,259.9731,38.631428
2.0,5.3,127.82953,0.0,2.5055062E-5,137.44472,0.4559491,30.547289,0.0,0.0,0.0,758.4163,259.2953,0.0,0.0,1145.8461,0.0,37.191864
2.0,5.4,72.17048,0.0,7.440967,88.75702,0.0,16.663658,0.0,0.0,0.0,540.433,176.57841,0.0,0.0,638.92346,216.02713,25.250397
2.0,5.5,33.850327,0.0,0.0,107.214485,0.0,12.500012,0.0,0.0,0.0,395.8832,121.51293,0.0,0.0,479.95035,24.733517,20.555988
2.0,5.6,34.685356,0.0,0.0,107.932785,0.0,5.9819226,0.0,0.0,0.0,150.04236,134.36464,0.0,0.0,149.28438,1.08055414E-4,8.253184
2.0,5.7000003,5.9223495,0.0,7.520488,47.54508,0.0,2.9949615,0.0,0.0,0.0,229.089,43.699333,0.0,0.0,302.87704,0.0,5.167855
2.0,5.8,1.4028529,0.0,0.0,14.980711,0.0,3.9298065,0.0,0.0,0.0,96.29998,55.930115,0.0,0.0,0.0,0.0,4.475471
2.0,5.9,8.631794,0.0,0.0,7.320385,0.0,0.69154155,0.0,0.0,0.0,28.847878,16.2755,0.0,0.0,183.18219,0.0,2.0148532
2.0,6.0,5.1520643,0.0,0.0,108.63904,0.0,2.2816632,0.0,0.0,0.0,65.836685,26.570623,0.0,0.0,0.0,0.0,0.9060489
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.0,1.5592875,0.0,0.0,0.0,0.0,0.25017878,0.0,0.0,0.0,0.0,0.0,11867.264,0.0,2.1241838E-4,0.0
3.0,3.1000001,4.09018,54.72876,15.828425,0.0,0.0021582127,0.0,12.369294,29.71667,0.0,0.0,0.0,0.0,18536.99,0.0,53137.875,44.941055
3.0,3.2,3423.4275,41805.188,43324.52,3594.7068,110987.23,5.16212,6033.641,16656.617,31330.701,0.0,0.0,0.0,25391.496,0.0,40946.125,837.9688
3.0,3.3,504.47556,1282.0873,8536.866,585.4577,20687.35,7.7724886,1021.65936,691.6599,1790.9194,56481.055,7356.182,10001.282,25105.658,23513.592,6013.8115,220.83873
3.0,3.4,369.23715,1269.867,6570.3447,691.08374,15085.435,11.808627,437.18427,404.59442,1249.5918,2098.847,506.8935,952.0635,3220.6008,839.2414,2190.8716,207.93294
3.0,3.5,394.92722,1199.8314,3633.7622,914.1993,9891.536,8.840763,278.98975,409.0467,1254.8248,2383.8784,346.44022,538.23596,4003.728,380.48053,5884.92,236.6509
3.0,3.6000001,529.011,1035.2302,3913.23,1209.8422,8962.695,10.073762,204.42877,405.2516,1473.9235,2573.6487,450.71017,1610.1804,3160.9753,578.83215,5047.0435,305.10373
3.0,3.7,615.96533,1090.1906,4380.6616,1420.7589,7697.333,21.303894,145.18655,313.61523,1327.8707,3281.467,687.4019,1337.5715,6059.797,1177.5446,7533.603,381.04337
3.0,3.8,712.9439,1744.3738,5740.804,2031.5608,15849.949,23.731201,399.61862,449.0884,1361.1439,5670.228,1463.1138,1667.5702,9762.527,2317.3662,6811.6494,501.7768
3.0,3.9,1030.7318,6374.768,8136.2114,3022.006,12448.721,53.749855,1824.1981,443.78793,749.12665,8244.224,1851.8574,1656.4208,9846.792,2618.0059,19303.334,679.89966
3.0,4.0,1175.618,745.6827,5853.3457,2485.4568,13017.642,100.240074,86.658295,274.78195,1036.2664,8334.361,2498.7205,807.2319,1241.0131,1898.6698,2829.6748,759.87506
3.0,4.1000004,1842.9182,660.10785,7115.8203,3106.9329,13965.262,161.4758,76.93172,284.94986,829.4351,10089.632,2805.5212,752.27325,1065.6348,2205.5896,3525.3406,977.6197
3.0,4.2,1808.4019,640.2319,4715.145,5686.8794,8866.576,428.83414,96.398026,283.05298,874.4324,24483.55,5948.1567,2393.6929,1726.2609,7741.856,4316.1436,964.71576
3.0,4.3,953.27686,592.05695,2335.235,2497.248,5429.4316,438.9133,92.22221,228.47473,778.3205,11444.027,2910.5002,484.18756,446.81177,3546.2644,2629.3247,582.6609
3.0,4.4,846.7552,519.01154,2556.7908,3045.0732,5068.52,411.4991,116.46705,316.93155,535.20123,6469.1626,1672.9427,178.36829,234.5425,1634.4685,4257.1367,447.1342
3.0,4.5,817.61053,288.32196,2255.2932,2379.8333,3930.3127,351.6599,133.62032,257.69702,512.0335,4390.6553,1734.6317,47.270374,267.86383,1078.8256,2681.7434,389.91885
3.0,4.6000004,697.2549,314.64688,1917.574,1479.8066,3092.9175,320.2188,168.91687,199.68187,361.14343,3090.2405,1327.5822,71.037224,112.591156,1297.1656,2108.54,331.19104
3.0,4.7,719.0933,310.75278,1098.5253,1968.1586,2861.5188,284.9034,249.51772,172.02423,181.08455,2522.9094,1240.2163,20.636253,14.213758,1139.6548,1613.3439,315.17584
3.0,4.8,636.8106,63.320316,1382.3105,1474.832,1810.3906,243.24052,263.12125,69.87228,16.00216,3271.7498,1122.8074,67.00679,21.399006,845.9355,497.725,221.84138
3.0,4.9,355.7118,30.762074,226.2086,2651.8354,100.12157,226.03183,67.61514,5.093831,0.0,2345.7754,1004.6083,26.463385,7.848631,1000.6727,54.865704,177.7997
3.0,5.0,224.87677,0.0,126.94313,908.87616,242.36687,176.88739,0.0,0.0,1.256892,1482.5416,879.2108,16.70947,0.0,411.21054,81.69534,125.30037
3.0,5.1,145.80943,0.0,65.70961,747.2543,0.46019217,109.18066,0.0,0.0,0.0,1129.5624,488.44693,0.0,0.0,462.98273,57.1106,80.76564
3.0,5.2000003,101.66656,0.0,34.950394,260.3939,0.1431466,70.18659,0.0,0.0,0.0,827.24854,283.98145,0.0,0.0,274.96066,176.5538,59.56237
3.0,5.3,72.65912,0.0,16.962828,983.5902,42.283627,53.49313,0.0,0.0,0.0,274.85867,147.02576,0.0,0.0,23.557611,208.34862,33.27715
3.0,5.4,56.592716,0.0,11.884445,110.80604,0.0,35.262447,0.0,0.0,0.0,136.18907,130.99083,0.0,0.0,48.295876,0.0,23.898052
3.0,5.5,19.290707,0.0,15.033114,41.557755,0.17121907,38.613247,0.0,0.0,0.0,192.1489,45.601555,0.0,0.0,54.70663,0.0,25.9911
3.0,5.6,32.779922,0.0,18.267014,511.8119,0.0,17.213213,0.0,0.0,0.0,258.1482,59.594574,0.0,0.0,67.10398,0.0,14.85658
3.0,5.7000003,11.380516,0.0,15.816731,23.904636,0.0,14.289151,0.0,0.0,0.0,61.57947,62.677032,0.0,0.0,0.42032632,0.0,3.3374076
3.0,5.8,6.9312115,0.0,0.0,4.345459,0.0,5.1368876,0.0,0.0,0.0,33.627945,10.206817,0.0,0.0,1.4819351,0.0,2.348547
3.0,5.9,6.902571,0.0,0.0,9.080604,0.0,0.7172498,0.0,0.0,0.0,45.64605,37.487553,0.0,0.0,45.369118,0.0,0.0
3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.025070254,0.0,0.0,0.0,19.051855,18.500177,0.0,0.0,0.0,0.0,0.2806787
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
