"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
4.0,cuttlefish,439.53952,161.99965,191.83842,2345.7898,157.66925,41.862873,29.63171,42.14243,193.84314,0.0,0.0,0.0,0.0,0.032844074,2355.877,140.79893
4.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824494,7.2765903
4.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6071163E-8,1.2142729E-5,0.0,0.0,0.0
4.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20796372,85.14267,0.0,0.0,0.0
4.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027673068,12.586935,0.0,0.0,0.0
4.0,microZooplankton,0.0,111.011795,0.0,0.0,0.54008234,0.0,56.417686,0.0059249504,87.86481,0.8737277,15.138225,85.79262,2673.1072,0.0,0.0,0.0
4.0,mesoZooplankton,1.1333313,849.1459,74.023575,3761.0186,944.6033,0.22394347,502.2546,0.7341321,573.1514,3519.9014,5392.484,286.25424,6199.4365,16.924913,0.0,0.0
4.0,Macrozoo,122.688385,203.92485,642.30206,6436.3984,1685.5026,0.31899148,118.24025,0.23921031,618.1588,7128.968,7315.0776,931.3828,4581.552,596.583,0.0,0.0
4.0,meioBenthos,1.4239538,1398.0809,16.791166,642.5436,255.68935,0.04871368,792.77295,591.20685,1169.218,0.0,0.0,0.0,0.0,12.343088,981.2392,23.733887
4.0,depositBenthos,5.562946,304.70377,27.26722,221.15706,70.7439,0.017176645,159.98424,168.47408,214.67578,0.0,0.0,0.0,0.0,4.0240326,222.41469,7.3654585
4.0,suspensionBenthos,95.03961,1977.7233,334.26443,2320.1948,341.16663,19.259272,261.56772,1079.395,1124.8644,0.0,0.0,0.0,0.0,0.0,1100.2605,78.54335
4.0,largeBenthos,656.4997,6.607699,1408.4287,8139.939,18.881805,158.00339,0.0,0.0015792507,2833.6736,0.0,0.0,0.0,0.0,0.0,2987.517,476.0816
4.0,veryLargeBenthos,642.8798,0.0,1.2640122E-4,1507.086,0.0,166.59464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.7733,276.5646
5.0,lesserSpottedDogfish,0.065780096,0.0,0.0,1.1299655,0.0,2.928998,0.0,0.0,1.6614757E-5,1.7450889,0.85239214,0.0,0.0,0.008881087,0.014675522,0.0
5.0,redMullet,39.13355,306.0114,388.7145,3664.8787,402.5199,44.024384,4.199517,95.40529,377.7248,138.28088,1149.7395,2.970905,96.32292,20.157017,289.02222,67.112755
5.0,pouting,2.4427617,0.001395022,0.42558977,26.432188,0.1238585,29.315634,1.2700011E-4,1.0751049E-4,0.004331867,6.6158004,4.765596,0.024094522,0.06315769,0.2037828,0.0,23.140162
5.0,whiting,354.75372,7.073166,376.7034,22312.057,103.41684,619.09393,0.0012447778,0.013619992,52.976173,3279.4307,4278.1714,10.179306,390.79333,251.76039,0.0,426.07684
5.0,poorCod,277.01492,0.0,75.86364,395.70367,21.842688,30.486725,0.018101834,1.7409335E-4,1.1638023,1229.3004,93.20667,0.5070928,8.21265,334.48355,0.0,166.5057
5.0,cod,0.09924854,0.0,0.0467436,1.8186564,0.0024960805,2.4753172,6.937353E-5,1.3644566E-6,0.048464358,1.2475961,0.79599065,0.023665154,0.16054994,0.05485512,0.0,0.038048275
5.0,dragonet,21.12716,34.249947,66.79884,860.44586,32.946,10.262419,0.12632842,4.033779,88.55522,169.1052,131.17807,1.0055139,17.800995,28.764753,137.75537,16.305582
5.0,sole,0.8323618,0.008023203,0.26755214,8.233828,0.012020166,11.551101,9.0191235E-5,1.4411484E-6,0.34451476,0.24948701,0.41586918,3.0193568E-4,0.009054931,0.010056941,0.018245602,3.7802873
5.0,plaice,109.30772,377.8103,257.5531,4955.578,196.23326,88.029884,0.77732754,154.41383,1036.9415,879.35156,668.12054,80.70937,62.84479,85.278725,229.36617,83.75433
5.0,horseMackerel,30.334103,0.57495147,25.969385,461.86166,9.534694,73.24867,0.1767543,0.0036504085,0.9363524,293.09647,219.79932,0.16601436,9.660032,62.037018,0.0,54.899105
5.0,mackerel,164.40291,13.29268,263.5308,6809.5083,86.80415,273.09875,0.7203454,0.0133881075,4.4269896,2991.883,2999.3164,196.6428,71.25479,255.23926,0.0,211.81908
5.0,herring,20.408707,0.0,1.3601424,63.14909,0.40172872,49.16506,0.0,0.0,0.013778021,35.039867,5.8751793,2.8006566,0.9657313,0.32565686,0.0,12.828598
5.0,sardine,291.96573,17.67927,215.55202,11085.864,208.18977,120.75319,4.037382,0.007976716,11.937177,3041.5276,5959.3955,402.35266,1005.65375,375.1776,0.0,203.54366
5.0,squids,51.113625,12.415272,32.764973,139.38303,10.50714,9.932292,1.5439608,7.0067368,8.676586,617.28986,56.283184,6.427247,0.05209347,95.07123,0.9076274,22.488907
5.0,cuttlefish,337.4593,157.14491,200.3102,2236.889,205.05286,47.15114,12.291614,74.043945,278.28818,0.0,0.0,0.0,0.0,0.16302778,1325.0206,156.49931
5.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2320462,9.938734
5.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571556E-8,1.0796201E-5,0.0,0.0,0.0
