"Distribution of fish biomass (tonne) by Trophic level. Class i designates interval [i,i+1[."
"Time","TL","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,3.0,0.0,0.0077868453,0.0,0.0,0.0,0.0,18.116589,0.0,0.0,0.0,0.0,0.0,5186.658,0.0,1.5611366E-4,0.0
2.0,3.1000001,21.605963,43.7569,75.09824,0.0,0.0,0.0,52.7766,47.170662,0.0,0.0,0.0,0.0,24455.865,0.0,52701.297,50.664394
2.0,3.2,3289.8286,30323.697,9890.843,1344.3074,47422.887,0.0,9985.935,44158.11,45288.207,0.0,0.0,0.0,65603.44,0.0,31168.691,382.19034
2.0,3.3,440.32596,1089.0044,1147.8885,842.927,17498.018,0.106605016,1841.8905,1716.9982,2943.682,64558.016,13179.602,29363.746,59792.586,148084.56,4356.5728,83.995636
2.0,3.4,475.9616,610.8726,1265.2003,603.4405,2721.1926,0.12607774,679.27673,643.2567,1730.6667,4046.77,1107.8927,2549.389,5185.7974,6366.351,3108.8643,93.98138
2.0,3.5,456.78897,497.75055,919.4226,1020.5872,2304.7456,0.0,525.4659,396.59375,2093.0671,3667.0457,684.78485,988.5024,4164.0293,3251.1707,4343.507,112.02818
2.0,3.6000001,487.92944,669.114,853.5415,1688.3689,1331.8053,1.1334684,479.91513,263.86014,1672.8116,2920.3284,997.75525,739.311,3681.6816,3551.8816,10188.533,160.33258
2.0,3.7,626.89075,734.09564,1372.487,1633.9625,1337.0446,2.410188,635.2752,323.36652,1696.8765,2625.5813,937.1979,1077.8602,5187.613,6285.7505,5763.3535,200.87115
2.0,3.8,831.8403,2531.617,1868.6501,1966.0469,2357.038,3.7719889,2088.157,336.86264,1477.9199,2990.916,1081.4774,681.01465,6282.861,4106.391,16817.83,287.36804
2.0,3.9,1388.0646,9341.843,2744.7715,2813.674,3717.6675,8.085264,8445.6455,694.56836,1503.8566,5552.3955,1655.5756,1985.1243,12528.56,13919.202,9462.534,396.8375
2.0,4.0,1709.4445,545.61426,2689.371,3716.606,5420.8013,21.904608,36.384735,475.5061,2268.3354,9380.012,3223.0916,6905.28,24291.275,19575.621,8267.272,549.3252
2.0,4.1000004,2115.1853,512.4887,3063.1006,4965.5264,4473.5405,44.66055,59.590954,590.30225,1869.3583,14203.769,5306.5703,2518.836,16115.891,22300.09,8131.1304,817.9299
2.0,4.2,2232.3665,596.03436,2657.7883,7904.352,2692.7983,179.79723,91.093,541.0163,1282.0753,34783.453,14989.772,10526.59,3401.4678,36065.69,6748.5317,1057.8738
2.0,4.3,1646.2415,503.93878,1337.356,4026.4675,1259.5349,273.85657,111.62229,530.2763,919.8982,9260.72,3360.8743,1488.0663,280.7723,14589.794,3820.9973,781.53827
2.0,4.4,1521.9753,559.6063,939.7375,3332.2632,1312.4496,286.4263,117.261375,497.83597,1273.2623,3959.3225,2385.1626,796.2503,264.87332,3680.7805,4460.2324,589.1253
2.0,4.5,1303.454,370.8259,583.8579,2805.8237,712.63995,267.86697,161.40463,548.9208,1165.2188,3380.0767,2535.73,699.1975,285.61334,3746.3372,7773.112,480.43353
2.0,4.6000004,1244.1526,453.28143,608.1031,2587.9546,1680.523,289.089,205.84999,449.23584,660.69446,2603.9045,1861.3036,602.5499,165.98257,3200.4888,4147.4746,365.11075
2.0,4.7,1154.3844,265.24503,682.94727,2443.842,1652.0911,230.75449,298.14978,547.1543,132.71947,3259.1548,1775.6396,261.62286,112.22711,2396.4995,4204.5215,284.97394
2.0,4.8,976.4981,102.66116,468.47635,2059.0205,622.356,215.10751,665.6425,109.380165,19.271519,2579.577,1782.0394,107.49263,7.9491944,2766.489,1927.3828,219.12068
2.0,4.9,598.54565,0.5450067,288.16464,1949.4417,2.6338835,187.07132,192.23763,0.0,0.0,3203.208,2249.0754,462.5374,27.688747,2785.6562,335.0449,162.5305
2.0,5.0,384.33542,0.0,165.36665,1547.092,1.4854585,130.91574,0.0,0.0,0.0,3043.1255,1512.6431,830.8451,8.672285,2743.3862,129.84087,110.67373
2.0,5.1,243.20493,0.0,108.73123,956.4679,0.42084438,87.59571,0.0,0.0,0.0,1570.3763,1199.2177,23.993576,0.0,2418.156,271.3345,88.41206
2.0,5.2000003,112.6979,0.0,22.624138,680.5904,0.16900732,46.97596,0.0,0.0,0.0,1445.5164,855.6769,322.51135,0.0,1795.7632,29.493439,38.145588
2.0,5.3,71.862785,0.0,9.535801,381.643,0.0,34.017223,0.0,0.0,0.0,380.89276,451.15356,0.0,0.0,371.15475,142.77011,26.229448
2.0,5.4,24.0113,0.0,9.79741,263.81036,0.0,15.976553,0.0,0.0,0.0,305.85416,226.92242,43.72909,0.0,258.51785,3.5965123,14.289081
2.0,5.5,27.610834,0.0,18.807,126.88433,0.0,12.931899,0.0,0.0,0.0,267.35083,74.840675,0.0,0.0,174.431,0.0,11.061617
2.0,5.6,37.444183,0.0,6.2876835,168.39287,0.0,5.144101,0.0,0.0,0.0,188.30745,54.74897,0.0,0.0,263.64496,0.0,9.059135
2.0,5.7000003,12.897848,0.0,6.5977683,110.621086,0.0,5.7434425,0.0,0.0,0.0,79.02534,66.92512,0.0,0.0,40.01028,0.0,5.770771
2.0,5.8,0.0,0.0,0.0,35.959797,0.0,2.3451765,0.0,0.0,0.0,91.28898,20.560978,0.0,0.0,25.540218,0.0,4.9822426
2.0,5.9,1.3419634,0.0,14.359009,69.30545,0.0,3.5338082,0.0,0.0,0.0,102.775185,30.08428,0.0,0.0,62.05042,0.0,0.9855429
2.0,6.0,8.071043,0.0,0.0,24.68873,0.0,1.8636535,0.0,0.0,0.0,11.72063,13.804335,0.0,0.0,20.366592,0.0,2.242772
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.3000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.8000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,0.0,48.06498,0.0,0.0,0.0,0.0,11.415902,0.0,0.0,0.0,0.0,0.0,4474.894,0.0,0.0,0.0
3.0,3.1000001,1.813613,36.31632,44.810497,0.0,0.0,0.0,63.692005,19.419315,0.0,0.0,0.0,0.0,21319.783,0.0,34468.59,33.065487
3.0,3.2,3900.0586,44711.164,10222.028,6440.322,64844.863,5.845298,9533.245,33988.22,69407.54,0.0,0.0,0.0,81219.16,0.0,53341.188,769.325
3.0,3.3,653.6185,1758.0763,1207.5636,2154.3704,38647.996,3.5197823,1500.6484,1393.6039,3425.4917,64517.62,10614.0625,15231.562,53503.25,14850.381,7000.6777,178.1442
3.0,3.4,575.5976,1562.9537,1173.9255,2261.6194,4963.4434,9.532505,672.3334,793.3325,2456.83,4249.8022,656.55774,1497.1145,4275.5493,552.95233,2636.3252,156.50517
3.0,3.5,483.49442,1118.1401,941.8287,620.8785,2990.5137,7.000951,456.0035,648.87396,2058.1438,2931.527,724.0843,491.6898,3481.9368,941.9143,3291.962,176.82019
3.0,3.6000001,567.88586,1261.8286,1031.2925,2224.0789,3177.7122,7.412234,292.85568,646.5411,2549.538,3550.6602,806.0797,883.5387,3907.1062,434.48816,7487.6685,199.06624
3.0,3.7,734.5502,1257.976,1187.0348,1082.2806,3135.6194,14.526282,311.15857,588.9641,3241.8242,3433.3079,876.01385,712.2242,5955.0547,498.2038,3711.805,255.56955
3.0,3.8,786.92944,2760.4724,1936.4504,1630.8473,4008.488,25.762346,1149.3743,671.09576,2480.6973,4470.445,898.89246,811.6183,4783.387,618.36884,19252.992,366.81927
3.0,3.9,1285.5736,9672.554,2552.3296,2537.926,7642.289,33.250523,4453.063,689.66815,2930.9182,6918.036,1604.8234,1445.1128,9158.847,1023.2828,11145.941,493.92084
3.0,4.0,1827.4735,1171.9957,3001.3455,4083.6282,5841.373,66.23559,76.7494,684.1059,2933.6514,11813.547,3036.1733,3478.3408,14316.377,2035.7477,4147.195,705.3538
3.0,4.1000004,2803.0132,1407.4233,3476.1484,5857.8545,6150.817,141.68367,112.17278,663.7779,2866.4988,19308.223,4278.669,2078.3655,7744.806,4028.5015,6166.9834,964.6858
3.0,4.2,2932.6343,1329.9713,3309.9165,10397.251,4709.557,394.20105,121.44958,793.0153,2041.5955,38042.746,12828.408,4247.9614,2838.103,11558.175,3792.6843,1104.1353
3.0,4.3,1450.7799,1312.5641,1294.2875,5167.866,2741.9043,452.8336,133.35823,934.3936,2530.1296,14415.754,4449.685,1139.259,484.88083,3920.0674,3943.9321,709.6306
3.0,4.4,1163.3436,1230.6769,1213.7842,3578.2583,1909.4855,384.38925,159.42804,869.22943,2524.9663,5621.236,2407.539,94.03745,209.83022,1039.0182,3245.183,502.6753
3.0,4.5,1090.9977,1028.5757,897.3327,4375.975,1716.8713,346.2537,193.22612,973.1718,2296.3552,5159.2983,2084.2764,274.6592,75.686485,784.8528,3479.8928,407.2875
3.0,4.6000004,930.44653,906.14557,805.70856,4430.9365,1731.3683,319.0784,283.47107,819.6899,1609.3416,3506.816,1714.9888,50.012,84.762695,1151.0652,2704.7942,310.29922
3.0,4.7,869.43335,486.25165,740.0244,3839.6394,2053.0964,352.33405,359.85553,693.3349,414.5587,4066.122,1709.2362,114.19344,5.4615645,727.90094,1557.061,266.9617
3.0,4.8,628.42145,138.08922,697.7387,2307.6907,1754.2993,343.83557,455.09076,222.4971,483.12292,3523.2012,2130.1306,126.8276,16.95577,1079.617,796.71313,218.82365
3.0,4.9,303.98166,3.3054318,230.76552,2241.4194,178.13496,274.3374,194.26411,11.634341,6.018356,3684.4006,1893.3702,82.45926,33.342117,1151.946,84.9219,189.89752
3.0,5.0,454.0914,0.0,127.88838,1547.3103,33.062157,210.98953,0.0,0.0,6.107739,3263.8572,1608.4661,37.22724,1.3965272,802.6743,0.6873772,150.99303
3.0,5.1,267.0467,0.0,203.44786,2159.4214,0.14045429,195.25125,0.0,0.0,0.0,2676.204,1489.6653,0.0,8.066688,574.08246,171.83826,106.927185
3.0,5.2000003,193.34413,0.0,99.17533,1822.1816,0.009326478,133.3271,0.0,0.0,0.0,1584.8105,959.87317,3.6307828,0.0,265.39267,0.0,55.30888
3.0,5.3,98.27228,0.0,65.175255,1340.8214,4.4904038E-4,78.480415,0.0,0.0,35.99188,965.38104,425.3814,0.0,0.0,41.105,341.54413,52.948498
3.0,5.4,24.640884,0.0,13.947487,791.9906,94.52587,20.874214,0.0,0.0,0.0,312.72418,236.76315,0.0,0.0,354.43088,74.341446,30.616684
3.0,5.5,40.46601,0.0,10.891099,166.53458,0.0,34.376354,0.0,0.0,0.0,148.96887,139.26294,0.0,0.0,192.1102,0.0,17.071253
3.0,5.6,36.837746,0.0,16.602667,186.5917,2.8880916,19.420809,0.0,0.0,0.9889062,189.42282,88.677925,0.0,0.0,274.46756,0.0,11.408448
3.0,5.7000003,15.615067,0.0,0.0,97.29123,0.0,9.08943,0.0,0.0,0.0,53.40215,30.70484,0.0,0.0,34.97751,0.0,5.7166696
3.0,5.8,11.731626,0.0,4.540251,45.769787,0.0,7.9440784,0.0,0.0,0.0,71.6665,8.808672,0.0,0.0,8.606137E-4,0.0,2.9725323
3.0,5.9,4.7164726,0.0,0.0,25.337008,0.0,4.6579304,0.0,0.0,0.0,78.76548,50.298645,0.0,0.0,0.013054188,0.0,3.3272848
3.0,6.0,6.359777,0.0,0.0,59.61207,0.0,4.8441024,0.0,0.0,0.0,44.920326,65.78012,0.0,0.0,230.53436,0.0,3.222352
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.9000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
